0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月12日(金),2024年04月12日(金),2024年04月12日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:02,印字時刻 2025/11/21 16:02,印字時刻 2025/11/21 16:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,32,0,2,99,1,5,131,0
,01-02,0,0,32,0,0,99,0,0,131,0
,02-03,0,0,32,0,0,99,0,0,131,0
,03-04,0,0,32,0,0,99,0,0,131,0
,04-05,0,0,32,3,0,102,3,0,134,0
,05-06,0,0,32,12,2,112,12,2,144,0
,06-07,5,0,37,24,3,133,29,3,170,0
,07-08,16,5,48,31,14,149,47,19,197,0
,08-09,41,11,77,80,21,207,121,32,284,0
,09-10,127,13,184,36,12,233,163,25,417,2
,10-11,219,93,315,6,4,235,225,97,550,16
,11-12,208,186,341,10,12,233,218,198,574,30
,12-13,211,229,324,12,13,232,223,242,556,52
,13-14,211,193,340,7,9,230,218,202,570,48
,14-15,214,213,344,7,8,229,221,221,573,51
,15-16,182,203,324,19,14,234,201,217,558,43
,16-17,220,218,319,12,12,233,232,230,552,57
,17-18,244,224,343,27,47,214,271,271,557,42
,18-19,287,262,371,11,54,172,298,316,543,63
,19-20,151,270,254,5,29,147,156,299,401,36
,20-21,26,125,150,3,25,126,29,150,276,0
,21-22,15,72,92,6,14,117,21,86,209,0
,22-23,5,36,61,4,7,114,9,43,175,0
,23-24,3,10,54,0,6,108,3,16,162,0
,合　計,2386,2366,-,315,308,-,2701,2674,-,440
,,,,,,,,,,,
,総駐車時間,3491:30,3491:30,3491:30,4102:30,4102:30,4102:30,7594:00,7594:00,7594:00,
,平均駐車時間,1:28,1:28,1:28,13:27,13:27,13:27,2:49,2:49,2:49,
,回転率,2.6,2.6,2.6,0,0,0,2.93,2.93,2.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
