0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月24日(水),2024年04月24日(水),2024年04月24日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,3,25,0,3,26,0
,01-02,1,0,2,0,0,25,1,0,27,0
,02-03,0,0,2,0,0,25,0,0,27,0
,03-04,0,0,2,1,0,26,1,0,28,0
,04-05,0,1,1,3,0,29,3,1,30,0
,05-06,0,0,1,5,1,33,5,1,34,0
,06-07,1,1,1,35,2,66,36,3,67,0
,07-08,36,25,14,36,3,98,72,28,112,0
,08-09,11,17,6,30,5,123,41,22,129,0
,09-10,14,5,15,6,4,126,20,9,141,0
,10-11,11,11,15,6,2,130,17,13,145,0
,11-12,5,11,9,2,2,130,7,13,139,0
,12-13,4,6,7,4,3,131,8,9,138,0
,13-14,12,1,18,3,4,130,15,5,148,0
,14-15,12,13,18,3,3,130,15,16,148,0
,15-16,12,17,12,3,2,131,15,19,143,0
,16-17,12,14,11,0,11,120,12,25,131,0
,17-18,12,15,7,2,16,106,14,31,113,0
,18-19,3,2,8,5,15,96,8,17,104,0
,19-20,0,5,3,2,30,68,2,35,71,0
,20-21,0,1,2,1,23,46,1,24,48,0
,21-22,0,1,1,1,12,35,1,13,36,0
,22-23,1,1,1,0,5,31,1,6,32,0
,23-24,0,0,1,0,2,28,0,2,29,0
,合　計,147,147,-,148,148,-,295,295,-,0
,,,,,,,,,,,
,総駐車時間,110:11,110:11,110:11,1730:43,1730:43,1730:43,1840:54,1840:54,1840:54,
,平均駐車時間,0:47,0:47,0:47,11:51,11:51,11:51,6:26,6:26,6:26,
,回転率,4.12,4.12,4.12,0.67,0.67,0.67,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
