0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月09日(火),2024年04月09日(火),2024年04月09日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 15:59,印字時刻 2025/11/21 15:59,印字時刻 2025/11/21 15:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,103,0,0,106,0
,01-02,0,0,3,0,0,103,0,0,106,0
,02-03,0,0,3,0,0,103,0,0,106,0
,03-04,0,0,3,0,0,103,0,0,106,0
,04-05,0,0,3,1,0,104,1,0,107,0
,05-06,0,0,3,1,2,103,1,2,106,0
,06-07,0,0,3,16,4,114,16,4,117,0
,07-08,5,0,8,38,18,132,43,18,140,0
,08-09,43,1,49,102,12,224,145,13,273,0
,09-10,12,1,61,25,5,245,37,6,306,0
,10-11,2,5,60,7,7,245,9,12,305,0
,11-12,2,17,43,4,5,244,6,22,287,0
,12-13,3,32,14,5,12,237,8,44,251,0
,13-14,3,7,10,5,8,234,8,15,244,0
,14-15,4,6,8,5,9,230,9,15,238,0
,15-16,3,2,9,5,8,226,8,10,235,0
,16-17,2,3,9,13,16,223,15,19,232,0
,17-18,3,4,7,9,67,168,12,71,175,0
,18-19,1,3,5,13,46,133,14,49,138,0
,19-20,6,6,5,10,34,109,16,40,114,0
,20-21,0,1,4,3,20,92,3,21,96,0
,21-22,1,1,4,8,6,95,9,7,99,0
,22-23,1,1,4,5,1,97,6,2,101,0
,23-24,1,1,4,0,0,98,1,1,102,0
,合　計,92,91,-,275,280,-,367,371,-,0
,,,,,,,,,,,
,総駐車時間,350:19,350:19,350:19,3410:53,3410:53,3410:53,3761:12,3761:12,3761:12,
,平均駐車時間,3:44,3:44,3:44,12:03,12:03,12:03,9:59,9:59,9:59,
,回転率,0.92,0.92,0.92,0.63,0.63,0.63,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
