0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月02日(火),2024年04月02日(火),2024年04月02日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 15:52,印字時刻 2025/11/21 15:52,印字時刻 2025/11/21 15:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,13,0,5,69,1,7,82,0
,01-02,0,0,13,0,0,69,0,0,82,0
,02-03,0,0,13,0,0,69,0,0,82,0
,03-04,0,0,13,1,1,69,1,1,82,0
,04-05,1,0,14,4,0,73,5,0,87,0
,05-06,1,0,14,18,1,90,19,1,104,0
,06-07,11,0,26,49,2,135,60,2,161,0
,07-08,10,3,33,56,6,187,66,9,220,0
,08-09,7,1,39,32,9,210,39,10,249,0
,09-10,28,3,63,8,9,209,36,12,272,0
,10-11,30,8,86,6,4,211,36,12,297,0
,11-12,43,20,107,6,5,212,49,25,319,3
,12-13,29,30,107,2,2,212,31,32,319,5
,13-14,19,34,94,3,2,213,22,36,307,5
,14-15,22,38,79,2,5,210,24,43,289,7
,15-16,17,25,70,7,8,210,24,33,280,6
,16-17,17,28,59,5,6,208,22,34,267,5
,17-18,17,23,53,6,17,196,23,40,249,4
,18-19,10,23,38,5,31,173,15,54,211,2
,19-20,6,11,34,6,38,140,12,49,174,0
,20-21,5,15,25,1,32,110,6,47,135,0
,21-22,2,4,22,3,26,85,5,30,107,0
,22-23,1,2,21,4,11,78,5,13,99,0
,23-24,1,6,16,1,11,69,2,17,85,0
,合　計,278,276,-,225,231,-,503,507,-,37
,,,,,,,,,,,
,総駐車時間,924:24,924:24,924:24,3255:16,3255:16,3255:16,4179:40,4179:40,4179:40,
,平均駐車時間,3:20,3:20,3:20,14:06,14:06,14:06,8:14,8:14,8:14,
,回転率,0.44,0.44,0.44,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
