0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月10日(水),2024年04月10日(水),2024年04月10日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:00,印字時刻 2025/11/21 16:00,印字時刻 2025/11/21 16:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,8,81,2,12,650,3,20,731,0
,01-02,0,0,81,0,0,650,0,0,731,0
,02-03,1,0,82,1,0,651,2,0,733,0
,03-04,0,2,80,2,1,652,2,3,732,0
,04-05,3,1,82,20,1,671,23,2,753,0
,05-06,8,5,84,39,2,708,47,7,792,0
,06-07,50,3,132,161,19,846,211,22,978,0
,07-08,81,40,172,305,66,1081,386,106,1253,0
,08-09,104,49,228,603,76,1611,707,125,1839,5
,09-10,242,41,424,179,110,1686,421,151,2110,6
,10-11,362,149,635,68,59,1693,430,208,2328,18
,11-12,304,318,622,45,58,1679,349,376,2301,49
,12-13,334,303,661,76,79,1677,410,382,2338,51
,13-14,291,305,646,55,59,1672,346,364,2318,61
,14-15,305,302,643,53,61,1666,358,363,2309,68
,15-16,257,378,536,62,74,1653,319,452,2189,73
,16-17,255,324,456,90,107,1637,345,431,2093,65
,17-18,318,319,458,77,311,1408,395,630,1866,61
,18-19,281,308,436,68,320,1156,349,628,1592,52
,19-20,135,273,303,58,255,959,193,528,1262,30
,20-21,24,132,187,29,187,798,53,319,985,0
,21-22,14,66,133,13,83,726,27,149,859,0
,22-23,7,38,102,7,69,664,14,107,766,0
,23-24,6,15,92,6,24,646,12,39,738,0
,合　計,3383,3379,-,2019,2033,-,5402,5412,-,539
,,,,,,,,,,,
,総駐車時間,5542:55,5542:55,5542:55,28346:18,28346:18,28346:18,33889:13,33889:13,33889:13,
,平均駐車時間,1:39,1:39,1:39,14:14,14:14,14:14,6:21,6:21,6:21,
,回転率,1.21,1.21,1.21,1.09,1.09,1.09,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
