0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月13日(土),2024年04月13日(土),2024年04月13日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:03,印字時刻 2025/11/21 16:03,印字時刻 2025/11/21 16:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,2,226,0,2,239,0
,01-02,0,0,13,0,0,226,0,0,239,0
,02-03,0,0,13,0,0,226,0,0,239,0
,03-04,0,0,13,0,0,226,0,0,239,0
,04-05,0,0,13,1,1,226,1,1,239,0
,05-06,1,0,14,0,0,226,1,0,240,0
,06-07,0,0,14,2,0,228,2,0,242,0
,07-08,1,2,13,2,4,226,3,6,239,0
,08-09,24,1,36,44,7,262,68,8,298,0
,09-10,41,19,56,14,11,266,55,30,322,0
,10-11,27,32,53,17,10,273,44,42,326,0
,11-12,11,19,45,6,3,276,17,22,321,0
,12-13,11,19,37,7,6,277,18,25,314,0
,13-14,15,13,40,9,9,278,24,22,318,0
,14-15,28,16,53,9,10,276,37,26,329,0
,15-16,14,27,38,3,5,274,17,32,312,0
,16-17,8,19,27,11,10,275,19,29,302,0
,17-18,3,9,22,6,20,261,9,29,283,0
,18-19,0,6,15,6,13,254,6,19,269,0
,19-20,2,1,16,9,12,250,11,13,266,0
,20-21,0,0,16,3,19,235,3,19,251,0
,21-22,1,1,16,0,4,231,1,5,247,0
,22-23,0,2,14,0,3,228,0,5,242,0
,23-24,0,0,14,1,2,227,1,2,241,0
,合　計,187,186,-,150,151,-,337,337,-,0
,,,,,,,,,,,
,総駐車時間,255:11,255:11,255:11,1898:21,1898:21,1898:21,2153:32,2153:32,2153:32,
,平均駐車時間,1:23,1:23,1:23,13:00,13:00,13:00,6:32,6:32,6:32,
,回転率,1.43,1.43,1.43,0.26,0.26,0.26,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
