0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月19日(金),2024年04月19日(金),2024年04月19日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,97,0,0,98,0
,01-02,0,0,1,1,0,98,1,0,99,0
,02-03,0,0,1,0,0,98,0,0,99,0
,03-04,0,0,1,0,0,98,0,0,99,0
,04-05,0,0,1,0,1,97,0,1,98,0
,05-06,0,0,1,3,2,98,3,2,99,0
,06-07,0,1,0,9,3,104,9,4,104,0
,07-08,5,0,5,39,20,121,44,20,126,0
,08-09,6,0,11,112,10,223,118,10,234,0
,09-10,3,1,13,41,17,248,44,18,261,0
,10-11,1,1,14,11,9,251,12,10,265,0
,11-12,5,5,13,3,6,248,8,11,261,0
,12-13,4,3,13,6,13,241,10,16,254,0
,13-14,15,3,26,8,10,239,23,13,265,0
,14-15,0,9,17,6,8,237,6,17,254,0
,15-16,3,11,10,7,13,231,10,24,241,0
,16-17,1,5,5,10,14,227,11,19,232,0
,17-18,1,3,3,10,58,182,11,61,185,0
,18-19,9,5,7,23,50,152,32,55,159,0
,19-20,5,5,7,10,37,125,15,42,132,0
,20-21,4,3,8,3,15,112,7,18,120,0
,21-22,2,2,8,2,17,98,4,19,106,0
,22-23,4,7,6,3,7,95,7,14,101,0
,23-24,1,2,4,1,4,91,2,6,95,0
,合　計,69,66,-,308,314,-,377,380,-,0
,,,,,,,,,,,
,総駐車時間,167:27,167:27,167:27,3770:31,3770:31,3770:31,3937:58,3937:58,3937:58,
,平均駐車時間,2:20,2:20,2:20,13:06,13:06,13:06,10:56,10:56,10:56,
,回転率,0.71,0.71,0.71,0.65,0.65,0.65,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
