0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月29日(月),2024年04月29日(月),2024年04月29日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:21,印字時刻 2025/11/21 16:21,印字時刻 2025/11/21 16:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,43,1,1,121,2,4,164,0
,01-02,0,1,42,0,0,121,0,1,163,0
,02-03,0,0,42,0,0,121,0,0,163,0
,03-04,0,0,42,0,1,120,0,1,162,0
,04-05,0,0,42,2,0,122,2,0,164,0
,05-06,0,1,41,0,0,122,0,1,163,0
,06-07,0,0,41,3,0,125,3,0,166,0
,07-08,13,1,53,11,1,136,24,2,189,0
,08-09,5,0,58,19,5,149,24,5,207,0
,09-10,34,5,86,6,3,152,40,8,238,1
,10-11,59,32,118,2,4,150,61,36,268,0
,11-12,52,40,124,4,8,146,56,48,270,2
,12-13,51,40,137,4,7,143,55,47,280,4
,13-14,58,31,163,6,3,146,64,34,309,8
,14-15,57,38,183,2,3,145,59,41,328,6
,15-16,41,75,149,4,4,145,45,79,294,11
,16-17,34,75,110,5,3,147,39,78,257,15
,17-18,10,29,90,3,5,145,13,34,235,5
,18-19,3,17,77,4,14,135,7,31,212,8
,19-20,5,14,66,3,6,133,8,20,199,6
,20-21,3,20,49,1,4,129,4,24,178,0
,21-22,1,3,47,3,3,129,4,6,176,0
,22-23,1,6,42,0,6,123,1,12,165,0
,23-24,1,3,40,3,1,125,4,4,165,0
,合　計,429,434,-,86,82,-,515,516,-,66
,,,,,,,,,,,
,総駐車時間,994:20,994:20,994:20,2165:42,2165:42,2165:42,3160:02,3160:02,3160:02,
,平均駐車時間,2:18,2:18,2:18,20:38,20:38,20:38,5:54,5:54,5:54,
,回転率,1.96,1.96,1.96,0.28,0.28,0.28,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
