0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月29日(月),2024年04月29日(月),2024年04月29日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:20,印字時刻 2025/11/21 16:20,印字時刻 2025/11/21 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,14,177,2,8,632,7,22,809,0
,01-02,2,4,175,2,0,634,4,4,809,0
,02-03,2,3,174,1,4,631,3,7,805,0
,03-04,0,0,174,2,1,632,2,1,806,0
,04-05,0,0,174,13,1,643,13,1,817,0
,05-06,5,3,176,6,1,648,11,4,824,0
,06-07,6,4,178,16,9,656,22,13,834,0
,07-08,46,20,205,40,8,690,86,28,895,0
,08-09,58,28,211,66,27,726,124,55,937,7
,09-10,268,45,428,48,18,758,316,63,1186,8
,10-11,567,223,780,33,18,772,600,241,1552,36
,11-12,522,411,894,17,19,770,539,430,1664,74
,12-13,505,401,990,9,31,749,514,432,1739,77
,13-14,535,453,1074,16,15,749,551,468,1823,108
,14-15,487,498,1062,18,20,747,505,518,1809,118
,15-16,431,575,926,20,18,747,451,593,1673,131
,16-17,412,617,727,27,11,766,439,628,1493,140
,17-18,339,456,599,20,52,734,359,508,1333,95
,18-19,248,380,475,25,40,718,273,420,1193,84
,19-20,137,300,312,16,40,695,153,340,1007,55
,20-21,18,132,197,5,27,672,23,159,869,0
,21-22,15,63,147,9,16,665,24,79,812,0
,22-23,11,41,116,2,19,647,13,60,763,0
,23-24,4,12,107,5,6,647,9,18,754,0
,合　計,4623,4683,-,418,409,-,5041,5092,-,933
,,,,,,,,,,,
,総駐車時間,9444:52,9444:52,9444:52,10822:23,10822:23,10822:23,20267:15,20267:15,20267:15,
,平均駐車時間,1:60,1:60,1:60,21:41,21:41,21:41,3:53,3:53,3:53,
,回転率,1.71,1.71,1.71,0.27,0.27,0.27,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
