0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月01日(月),2024年04月01日(月),2024年04月01日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 15:50,印字時刻 2025/11/21 15:50,印字時刻 2025/11/21 15:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,22,0,0,144,1,0,166,0
,01-02,0,0,22,0,0,144,0,0,166,0
,02-03,0,0,22,0,0,144,0,0,166,0
,03-04,2,1,23,0,0,144,2,1,167,0
,04-05,1,0,24,2,0,146,3,0,170,0
,05-06,5,2,27,5,1,149,10,3,176,0
,06-07,5,3,29,14,3,162,19,6,191,0
,07-08,6,4,31,72,11,221,78,15,252,0
,08-09,18,3,46,144,11,353,162,14,399,2
,09-10,24,10,60,35,14,376,59,24,436,0
,10-11,8,6,62,12,24,363,20,30,425,0
,11-12,12,13,61,14,22,356,26,35,417,2
,12-13,8,8,61,17,13,361,25,21,422,0
,13-14,5,5,61,12,24,348,17,29,409,3
,14-15,11,16,56,21,18,352,32,34,408,3
,15-16,5,9,53,11,18,344,16,27,397,2
,16-17,6,5,53,17,16,345,23,21,398,0
,17-18,27,9,67,14,82,278,41,91,345,1
,18-19,32,11,91,11,68,224,43,79,315,1
,19-20,3,6,89,9,49,183,12,55,272,2
,20-21,2,42,49,2,34,148,4,76,197,0
,21-22,2,10,41,1,7,142,3,17,183,0
,22-23,0,0,41,1,4,139,1,4,180,0
,23-24,0,1,40,3,2,140,3,3,180,0
,合　計,183,164,-,417,421,-,600,585,-,16
,,,,,,,,,,,
,総駐車時間,506:38,506:38,506:38,8047:08,8047:08,8047:08,8553:46,8553:46,8553:46,
,平均駐車時間,3:10,3:10,3:10,19:04,19:04,19:04,14:42,14:42,14:42,
,回転率,0.73,0.73,0.73,1.11,1.11,1.11,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
