0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月05日(金),2024年04月05日(金),2024年04月05日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,93,0,0,96,0
,01-02,0,0,3,2,0,95,2,0,98,0
,02-03,1,1,3,0,0,95,1,1,98,0
,03-04,0,0,3,1,0,96,1,0,99,0
,04-05,0,0,3,0,1,95,0,1,98,0
,05-06,0,0,3,1,1,95,1,1,98,0
,06-07,1,0,3,8,4,99,9,4,102,0
,07-08,1,0,5,41,23,117,42,23,122,0
,08-09,38,1,40,122,14,224,160,15,264,0
,09-10,16,1,57,42,8,259,58,9,316,0
,10-11,1,1,57,8,5,262,9,6,319,0
,11-12,9,3,63,12,5,269,21,8,332,0
,12-13,57,4,113,4,18,255,61,22,368,0
,13-14,7,1,122,3,5,253,10,6,375,0
,14-15,4,30,96,12,10,255,16,40,351,0
,15-16,5,38,63,10,16,249,15,54,312,0
,16-17,8,24,47,5,18,236,13,42,283,0
,17-18,3,37,13,12,72,179,15,109,192,0
,18-19,7,4,16,24,54,146,31,58,162,0
,19-20,7,3,20,10,33,125,17,36,145,0
,20-21,3,4,19,5,22,106,8,26,125,0
,21-22,2,3,18,5,8,103,7,11,121,0
,22-23,2,8,12,0,9,94,2,17,106,0
,23-24,3,6,9,0,5,90,3,11,99,0
,合　計,175,169,-,327,331,-,502,500,-,0
,,,,,,,,,,,
,総駐車時間,735:18,735:18,735:18,3990:35,3990:35,3990:35,4725:53,4725:53,4725:53,
,平均駐車時間,4:09,4:09,4:09,12:40,12:40,12:40,9:36,9:36,9:36,
,回転率,1.74,1.74,1.74,0.71,0.71,0.71,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
