0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月14日(日),2024年04月14日(日),2024年04月14日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:04,印字時刻 2025/11/21 16:04,印字時刻 2025/11/21 16:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,48,2,3,99,3,6,147,0
,01-02,0,2,46,0,0,99,0,2,145,0
,02-03,0,1,45,0,0,99,0,1,144,0
,03-04,1,1,45,0,0,99,1,1,144,0
,04-05,0,0,45,2,0,101,2,0,146,0
,05-06,1,0,46,1,2,100,2,2,146,0
,06-07,3,0,49,3,0,103,6,0,152,0
,07-08,16,4,61,6,0,109,22,4,170,0
,08-09,28,5,82,10,3,115,38,8,197,0
,09-10,225,10,288,20,1,135,245,11,423,2
,10-11,421,152,563,7,1,141,428,153,704,27
,11-12,330,321,574,0,0,141,330,321,715,61
,12-13,343,323,595,3,3,141,346,326,736,78
,13-14,366,358,605,3,5,138,369,363,743,97
,14-15,354,340,617,0,3,136,354,343,753,112
,15-16,349,418,552,2,6,132,351,424,684,109
,16-17,316,396,468,3,2,133,319,398,601,110
,17-18,258,366,366,4,9,128,262,375,494,100
,18-19,196,316,244,4,12,120,200,328,364,76
,19-20,95,212,133,0,3,118,95,215,251,37
,20-21,9,85,50,0,8,110,9,93,160,0
,21-22,3,15,37,2,6,105,5,21,142,0
,22-23,2,5,34,0,1,104,2,6,138,0
,23-24,1,3,32,0,3,101,1,6,133,0
,合　計,3318,3336,-,72,71,-,3390,3407,-,809
,,,,,,,,,,,
,総駐車時間,4840:55,4840:55,4840:55,1876:09,1876:09,1876:09,6717:04,6717:04,6717:04,
,平均駐車時間,1:27,1:27,1:27,23:10,23:10,23:10,1:58,1:58,1:58,
,回転率,3.63,3.63,3.63,0,0,0,3.72,3.72,3.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
