0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月20日(土),2024年04月20日(土),2024年04月20日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:11,印字時刻 2025/11/21 16:11,印字時刻 2025/11/21 16:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,0,2,237,1,3,237,0
,01-02,0,0,0,0,0,237,0,0,237,0
,02-03,0,0,0,0,0,237,0,0,237,0
,03-04,0,0,0,0,0,237,0,0,237,0
,04-05,0,0,0,0,0,237,0,0,237,0
,05-06,0,0,0,0,0,237,0,0,237,0
,06-07,0,0,0,1,2,236,1,2,236,0
,07-08,0,0,0,3,2,237,3,2,237,0
,08-09,12,0,8,36,6,267,48,6,275,0
,09-10,33,9,32,16,8,275,49,17,307,0
,10-11,25,25,35,13,4,284,38,29,319,0
,11-12,20,32,21,5,4,285,25,36,306,0
,12-13,16,27,10,6,10,282,22,37,292,0
,13-14,14,4,20,6,8,278,20,12,298,0
,14-15,21,12,29,10,6,282,31,18,311,0
,15-16,19,15,33,10,6,287,29,21,320,0
,16-17,9,28,14,4,8,284,13,36,298,0
,17-18,7,10,11,5,20,269,12,30,280,0
,18-19,1,10,2,3,14,257,4,24,259,0
,19-20,3,1,4,3,11,250,6,12,254,0
,20-21,1,3,2,5,18,237,6,21,239,0
,21-22,0,1,1,0,3,233,0,4,234,0
,22-23,0,1,0,1,3,231,1,4,231,0
,23-24,0,0,0,1,3,229,1,3,229,0
,合　計,182,179,-,128,138,-,310,317,-,0
,,,,,,,,,,,
,総駐車時間,222:47,222:47,222:47,2706:36,2706:36,2706:36,2929:23,2929:23,2929:23,
,平均駐車時間,1:15,1:15,1:15,19:45,19:45,19:45,9:18,9:18,9:18,
,回転率,1.38,1.38,1.38,0.24,0.24,0.24,0.46,0.46,0.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
