0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月15日(月),2024年04月15日(月),2024年04月15日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:05,印字時刻 2025/11/21 16:05,印字時刻 2025/11/21 16:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,29,0,0,101,1,4,130,0
,01-02,0,0,29,0,1,100,0,1,129,0
,02-03,0,0,29,0,0,100,0,0,129,0
,03-04,0,0,29,0,0,100,0,0,129,0
,04-05,0,1,28,2,0,102,2,1,130,0
,05-06,1,1,28,10,1,110,11,2,138,0
,06-07,6,1,33,25,1,134,31,2,167,0
,07-08,15,1,47,41,11,165,56,12,212,0
,08-09,40,10,74,88,20,234,128,30,308,1
,09-10,124,12,188,35,21,248,159,33,436,1
,10-11,221,82,325,14,8,253,235,90,578,21
,11-12,212,203,339,6,8,251,218,211,590,29
,12-13,196,197,337,7,11,247,203,208,584,37
,13-14,229,208,359,4,7,244,233,215,603,54
,14-15,167,226,295,8,6,246,175,232,541,59
,15-16,172,192,277,16,10,252,188,202,529,45
,16-17,193,202,274,17,12,257,210,214,531,47
,17-18,212,191,289,16,53,221,228,244,510,39
,18-19,197,238,253,10,65,167,207,303,420,38
,19-20,90,206,140,11,34,143,101,240,283,37
,20-21,6,77,65,2,21,123,8,98,188,0
,21-22,2,23,41,4,12,115,6,35,156,0
,22-23,3,7,38,1,8,108,4,15,146,0
,23-24,1,4,34,1,3,106,2,7,140,0
,合　計,2088,2086,-,318,313,-,2406,2399,-,408
,,,,,,,,,,,
,総駐車時間,2754:42,2754:42,2754:42,7879:23,7879:23,7879:23,10634:05,10634:05,10634:05,
,平均駐車時間,1:19,1:19,1:19,25:10,25:10,25:10,4:26,4:26,4:26,
,回転率,2.27,2.27,2.27,0,0,0,2.61,2.61,2.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
