0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月17日(水),2024年04月17日(水),2024年04月17日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:08,印字時刻 2025/11/21 16:08,印字時刻 2025/11/21 16:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,0,0,3,65,1,7,65,0
,01-02,0,0,0,0,0,65,0,0,65,0
,02-03,0,0,0,0,0,65,0,0,65,0
,03-04,0,0,0,0,0,65,0,0,65,0
,04-05,0,0,0,6,1,70,6,1,70,0
,05-06,3,1,0,15,0,83,18,1,83,0
,06-07,13,0,13,50,2,133,63,2,146,0
,07-08,12,4,21,47,6,174,59,10,195,0
,08-09,20,5,36,34,10,198,54,15,234,0
,09-10,25,6,52,10,11,197,35,17,249,0
,10-11,46,9,90,5,4,198,51,13,288,0
,11-12,26,28,91,9,3,204,35,31,295,2
,12-13,28,21,97,8,3,209,36,24,306,4
,13-14,27,23,100,3,7,205,30,30,305,5
,14-15,18,35,84,3,4,204,21,39,288,5
,15-16,30,29,85,2,8,198,32,37,283,4
,16-17,13,31,68,5,7,196,18,38,264,7
,17-18,27,24,70,8,20,184,35,44,254,4
,18-19,21,24,65,11,31,165,32,55,230,4
,19-20,6,19,55,4,42,127,10,61,182,1
,20-21,4,28,31,6,34,98,10,62,129,0
,21-22,2,19,14,2,15,85,4,34,99,0
,22-23,0,5,8,2,9,78,2,14,86,0
,23-24,0,2,6,1,8,71,1,10,77,0
,合　計,322,317,-,231,228,-,553,545,-,36
,,,,,,,,,,,
,総駐車時間,1025:10,1025:10,1025:10,3861:00,3861:00,3861:00,4886:10,4886:10,4886:10,
,平均駐車時間,3:10,3:10,3:10,16:52,16:52,16:52,8:50,8:50,8:50,
,回転率,0.52,0.52,0.52,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
