0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月17日(水),2024年04月17日(水),2024年04月17日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 16:08,印字時刻 2025/11/21 16:08,印字時刻 2025/11/21 16:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,19,0,0,21,0
,01-02,0,0,2,0,0,19,0,0,21,0
,02-03,0,0,2,2,0,21,2,0,23,0
,03-04,0,0,2,0,0,21,0,0,23,0
,04-05,0,0,2,4,0,25,4,0,27,0
,05-06,0,0,2,3,0,28,3,0,30,0
,06-07,1,1,2,2,0,30,3,1,32,0
,07-08,0,0,2,23,4,49,23,4,51,0
,08-09,3,1,4,73,7,115,76,8,119,0
,09-10,5,1,8,12,5,122,17,6,130,0
,10-11,3,5,6,2,1,123,5,6,129,0
,11-12,2,1,7,2,0,125,4,1,132,0
,12-13,4,5,6,5,7,122,9,12,128,0
,13-14,0,2,4,3,10,116,3,12,120,0
,14-15,6,1,9,3,5,114,9,6,123,0
,15-16,8,6,11,3,14,103,11,20,114,0
,16-17,4,6,9,3,21,85,7,27,94,0
,17-18,1,3,7,3,30,58,4,33,65,0
,18-19,0,2,5,4,23,39,4,25,44,0
,19-20,2,2,5,2,11,30,4,13,35,0
,20-21,0,3,3,0,6,24,0,9,27,0
,21-22,1,0,3,1,6,19,2,6,22,0
,22-23,0,0,3,4,6,17,4,6,20,0
,23-24,0,1,2,0,1,16,0,2,18,0
,合　計,40,40,-,154,157,-,194,197,-,0
,,,,,,,,,,,
,総駐車時間,56:28,56:28,56:28,1297:31,1297:31,1297:31,1353:59,1353:59,1353:59,
,平均駐車時間,1:19,1:19,1:19,8:32,8:32,8:32,6:57,6:57,6:57,
,回転率,0.68,0.68,0.68,1.18,1.18,1.18,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
