0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月25日(木),2024年04月25日(木),2024年04月25日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,45,2,1,113,2,1,158,0
,01-02,0,0,45,0,0,113,0,0,158,0
,02-03,0,0,45,0,1,112,0,1,157,0
,03-04,0,0,45,0,0,112,0,0,157,0
,04-05,0,1,44,3,1,114,3,2,158,0
,05-06,0,0,44,6,0,120,6,0,164,0
,06-07,0,0,44,13,1,130,13,1,174,0
,07-08,14,2,56,80,7,205,94,9,261,0
,08-09,13,0,69,158,25,336,171,25,405,0
,09-10,40,10,98,28,25,341,68,35,439,0
,10-11,50,20,130,12,23,330,62,43,460,2
,11-12,30,49,110,11,13,328,41,62,438,5
,12-13,21,28,103,22,20,330,43,48,433,1
,13-14,31,13,119,16,19,327,47,32,446,2
,14-15,34,39,115,16,20,322,50,59,437,10
,15-16,26,37,106,23,18,326,49,55,432,9
,16-17,12,35,82,20,17,331,32,52,413,4
,17-18,15,24,71,13,86,259,28,110,330,3
,18-19,23,19,78,13,81,193,36,100,271,2
,19-20,1,21,57,6,42,154,7,63,211,4
,20-21,2,6,53,2,27,129,4,33,182,0
,21-22,1,10,44,2,13,118,3,23,162,0
,22-23,0,1,43,0,6,112,0,7,155,0
,23-24,0,0,43,3,2,113,3,2,156,0
,合　計,313,315,-,449,448,-,762,763,-,42
,,,,,,,,,,,
,総駐車時間,1070:01,1070:01,1070:01,5487:57,5487:57,5487:57,6557:58,6557:58,6557:58,
,平均駐車時間,3:21,3:21,3:21,12:08,12:08,12:08,8:30,8:30,8:30,
,回転率,1.45,1.45,1.45,1.19,1.19,1.19,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
