0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月02日(火),2024年04月02日(火),2024年04月02日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 15:51,印字時刻 2025/11/21 15:51,印字時刻 2025/11/21 15:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,38,0,0,140,0,2,178,0
,01-02,0,0,38,0,0,140,0,0,178,0
,02-03,0,0,38,0,0,140,0,0,178,0
,03-04,0,0,38,1,1,140,1,1,178,0
,04-05,0,0,38,2,0,142,2,0,180,0
,05-06,1,1,38,6,0,148,7,1,186,0
,06-07,0,1,37,13,3,158,13,4,195,0
,07-08,12,2,46,71,10,215,83,12,261,0
,08-09,32,4,75,153,14,357,185,18,432,0
,09-10,59,15,119,23,24,357,82,39,476,7
,10-11,37,23,132,16,19,354,53,42,486,1
,11-12,18,31,122,13,12,355,31,43,477,5
,12-13,20,31,109,28,24,358,48,55,467,2
,13-14,41,21,129,14,14,359,55,35,488,1
,14-15,42,30,141,14,16,356,56,46,497,3
,15-16,22,38,125,14,12,359,36,50,484,3
,16-17,19,37,106,17,15,361,36,52,467,6
,17-18,10,45,73,8,96,275,18,141,348,14
,18-19,11,10,73,11,65,219,22,75,292,0
,19-20,1,15,59,2,40,186,3,55,245,2
,20-21,2,6,55,4,37,148,6,43,203,0
,21-22,1,13,43,3,9,142,4,22,185,0
,22-23,0,1,42,1,6,137,1,7,179,0
,23-24,0,1,41,4,3,138,4,4,179,0
,合　計,328,327,-,418,420,-,746,747,-,44
,,,,,,,,,,,
,総駐車時間,1022:28,1022:28,1022:28,8289:08,8289:08,8289:08,9311:36,9311:36,9311:36,
,平均駐車時間,3:11,3:11,3:11,19:39,19:39,19:39,12:32,12:32,12:32,
,回転率,1.46,1.46,1.46,1.11,1.11,1.11,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
