0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月28日(日),2024年04月28日(日),2024年04月28日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:19,印字時刻 2025/11/21 16:19,印字時刻 2025/11/21 16:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,15,214,5,11,630,12,26,844,0
,01-02,4,3,216,2,3,629,6,6,845,0
,02-03,3,2,217,1,0,630,4,2,847,0
,03-04,1,2,216,1,1,630,2,3,846,0
,04-05,1,1,216,12,0,642,13,1,858,0
,05-06,0,3,213,9,11,640,9,14,853,0
,06-07,12,14,212,14,1,653,26,15,865,0
,07-08,60,22,248,34,6,681,94,28,929,0
,08-09,73,34,287,77,23,734,150,57,1021,3
,09-10,333,69,544,59,30,765,392,99,1309,3
,10-11,553,226,886,21,20,765,574,246,1651,30
,11-12,523,455,944,13,20,758,536,475,1702,70
,12-13,543,418,1061,14,19,753,557,437,1814,88
,13-14,542,473,1138,13,18,748,555,491,1886,112
,14-15,537,499,1180,20,31,736,557,530,1916,122
,15-16,449,588,1049,23,18,741,472,606,1790,128
,16-17,418,628,826,24,18,748,442,646,1574,134
,17-18,387,497,716,27,34,741,414,531,1457,116
,18-19,272,406,586,27,43,726,299,449,1312,80
,19-20,172,320,446,19,53,693,191,373,1139,70
,20-21,36,166,305,8,27,672,44,193,977,0
,21-22,16,80,243,9,26,656,25,106,899,0
,22-23,16,62,198,4,18,642,20,80,840,0
,23-24,15,26,186,1,4,638,16,30,824,0
,合　計,4973,5009,-,437,435,-,5410,5444,-,956
,,,,,,,,,,,
,総駐車時間,10047:44,10047:44,10047:44,8777:25,8777:25,8777:25,18825:09,18825:09,18825:09,
,平均駐車時間,2:01,2:01,2:01,20:33,20:33,20:33,3:29,3:29,3:29,
,回転率,1.8,1.8,1.8,0.23,0.23,0.23,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
