0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月23日(火),2024年04月23日(火),2024年04月23日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 16:15,印字時刻 2025/11/21 16:15,印字時刻 2025/11/21 16:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,17,0,1,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,1,1,1,0,18,1,1,19,0
,03-04,0,0,1,1,0,19,1,0,20,0
,04-05,0,0,1,5,0,24,5,0,25,0
,05-06,0,0,1,3,0,27,3,0,28,0
,06-07,0,0,1,2,1,28,2,1,29,0
,07-08,4,1,4,24,5,47,28,6,51,0
,08-09,4,2,6,69,7,110,73,9,116,0
,09-10,5,1,9,11,1,119,16,2,128,0
,10-11,16,8,18,2,2,119,18,10,137,0
,11-12,4,7,15,4,3,120,8,10,135,0
,12-13,5,6,14,14,2,131,19,8,145,0
,13-14,4,8,10,1,6,127,5,14,137,0
,14-15,3,6,7,5,6,126,8,12,133,0
,15-16,6,7,6,1,6,121,7,13,127,0
,16-17,7,5,8,3,29,97,10,34,105,0
,17-18,3,6,4,1,29,67,4,35,71,0
,18-19,3,3,5,6,21,52,9,24,57,0
,19-20,1,3,3,0,17,35,1,20,38,0
,20-21,0,1,2,2,7,30,2,8,32,0
,21-22,0,1,1,4,8,26,4,9,27,0
,22-23,0,0,1,1,9,18,1,9,19,0
,23-24,0,0,1,1,2,17,1,2,18,0
,合　計,65,66,-,161,162,-,226,228,-,0
,,,,,,,,,,,
,総駐車時間,96:58,96:58,96:58,1413:45,1413:45,1413:45,1510:43,1510:43,1510:43,
,平均駐車時間,1:30,1:30,1:30,8:47,8:47,8:47,6:41,6:41,6:41,
,回転率,1.03,1.03,1.03,1.25,1.25,1.25,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
