0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月25日(木),2024年04月25日(木),2024年04月25日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:17,印字時刻 2025/11/21 16:17,印字時刻 2025/11/21 16:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,27,0,1,28,0
,01-02,0,0,1,0,0,27,0,0,28,0
,02-03,0,0,1,0,0,27,0,0,28,0
,03-04,0,0,1,0,0,27,0,0,28,0
,04-05,0,0,1,2,0,29,2,0,30,0
,05-06,0,0,1,11,0,39,11,0,40,0
,06-07,2,2,1,37,1,74,39,3,75,0
,07-08,32,25,8,36,3,109,68,28,117,0
,08-09,7,11,4,27,6,130,34,17,134,0
,09-10,7,2,9,6,2,134,13,4,143,0
,10-11,8,4,14,5,3,136,13,7,150,0
,11-12,9,10,12,5,2,138,14,12,150,0
,12-13,12,10,14,4,4,139,16,14,153,0
,13-14,16,10,20,2,6,135,18,16,155,0
,14-15,12,20,12,1,4,132,13,24,144,0
,15-16,8,6,14,3,4,131,11,10,145,0
,16-17,7,14,8,0,8,123,7,22,131,0
,17-18,6,6,7,3,21,106,9,27,113,0
,18-19,9,8,8,5,21,88,14,29,96,0
,19-20,1,4,5,5,30,67,6,34,72,0
,20-21,0,4,1,0,17,47,0,21,48,0
,21-22,0,0,1,0,12,35,0,12,36,0
,22-23,0,0,1,0,6,29,0,6,30,0
,23-24,0,0,1,0,2,27,0,2,28,0
,合　計,136,136,-,152,153,-,288,289,-,0
,,,,,,,,,,,
,総駐車時間,107:43,107:43,107:43,1768:05,1768:05,1768:05,1875:48,1875:48,1875:48,
,平均駐車時間,0:49,0:49,0:49,11:33,11:33,11:33,6:36,6:36,6:36,
,回転率,3.85,3.85,3.85,0.71,0.71,0.71,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
