0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月10日(水),2024年04月10日(水),2024年04月10日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:00,印字時刻 2025/11/21 16:00,印字時刻 2025/11/21 16:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,4,23,0,4,27,0
,01-02,0,0,4,0,0,23,0,0,27,0
,02-03,0,0,4,0,0,23,0,0,27,0
,03-04,0,0,4,1,0,24,1,0,28,0
,04-05,0,0,4,3,0,27,3,0,31,0
,05-06,0,0,4,10,0,37,10,0,41,0
,06-07,2,2,4,38,3,71,40,5,75,0
,07-08,32,24,12,31,2,101,63,26,113,0
,08-09,6,10,8,26,3,124,32,13,132,0
,09-10,14,5,17,11,6,129,25,11,146,0
,10-11,24,7,34,6,1,134,30,8,168,0
,11-12,7,23,18,3,0,137,10,23,155,0
,12-13,8,10,16,5,5,137,13,15,153,0
,13-14,5,10,11,6,3,140,11,13,151,0
,14-15,12,9,14,3,4,139,15,13,153,0
,15-16,18,17,15,2,2,139,20,19,154,0
,16-17,14,13,14,3,17,125,17,30,139,0
,17-18,10,14,12,2,18,109,12,32,121,0
,18-19,4,5,11,4,19,96,8,24,107,0
,19-20,1,3,9,3,27,71,4,30,80,0
,20-21,0,3,6,1,23,48,1,26,54,0
,21-22,0,2,4,0,10,38,0,12,42,0
,22-23,1,0,5,0,5,33,1,5,38,0
,23-24,0,1,4,0,3,30,0,4,34,0
,合　計,158,158,-,158,155,-,316,313,-,0
,,,,,,,,,,,
,総駐車時間,124:42,124:42,124:42,1700:19,1700:19,1700:19,1825:01,1825:01,1825:01,
,平均駐車時間,0:53,0:53,0:53,11:20,11:20,11:20,6:15,6:15,6:15,
,回転率,4.18,4.18,4.18,0.69,0.69,0.69,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
