0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月01日(月),2024年04月01日(月),2024年04月01日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 15:50,印字時刻 2025/11/21 15:50,印字時刻 2025/11/21 15:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,90,0,0,93,0
,01-02,0,0,3,1,0,91,1,0,94,0
,02-03,0,0,3,0,0,91,0,0,94,0
,03-04,0,0,3,0,0,91,0,0,94,0
,04-05,0,0,3,1,0,92,1,0,95,0
,05-06,0,0,3,3,2,93,3,2,96,0
,06-07,0,0,3,15,6,101,15,6,104,0
,07-08,12,0,15,45,20,127,57,20,142,0
,08-09,43,2,56,126,14,238,169,16,294,0
,09-10,11,4,63,34,12,261,45,16,324,0
,10-11,6,5,64,4,4,262,10,9,326,0
,11-12,0,3,61,6,5,262,6,8,323,0
,12-13,3,7,57,7,16,253,10,23,310,0
,13-14,2,2,57,5,4,254,7,6,311,0
,14-15,2,2,57,7,11,250,9,13,307,0
,15-16,2,3,57,13,8,255,15,11,312,0
,16-17,3,22,38,8,14,249,11,36,287,0
,17-18,2,31,8,15,76,190,17,107,198,0
,18-19,3,7,4,24,62,150,27,69,154,0
,19-20,2,1,5,9,38,121,11,39,126,0
,20-21,1,2,4,4,18,107,5,20,111,0
,21-22,0,0,4,4,11,100,4,11,104,0
,22-23,1,0,5,3,6,97,4,6,102,0
,23-24,1,2,4,1,6,92,2,8,96,0
,合　計,94,93,-,335,333,-,429,426,-,0
,,,,,,,,,,,
,総駐車時間,531:29,531:29,531:29,6300:40,6300:40,6300:40,6832:09,6832:09,6832:09,
,平均駐車時間,5:29,5:29,5:29,18:48,18:48,18:48,15:49,15:49,15:49,
,回転率,0.95,0.95,0.95,0.75,0.75,0.75,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
