0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月04日(木),2024年04月04日(木),2024年04月04日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,0,20,1,0,24,0
,01-02,0,0,4,0,0,20,0,0,24,0
,02-03,0,0,4,2,0,22,2,0,26,0
,03-04,0,0,4,1,0,23,1,0,27,0
,04-05,0,0,4,6,0,29,6,0,33,0
,05-06,0,0,4,3,0,32,3,0,36,0
,06-07,1,0,5,2,1,33,3,1,38,0
,07-08,2,2,5,21,3,51,23,5,56,0
,08-09,7,1,10,49,8,91,56,9,101,0
,09-10,6,3,13,10,0,102,16,3,115,0
,10-11,3,6,11,3,3,103,6,9,114,0
,11-12,2,3,10,2,2,102,4,5,112,0
,12-13,3,6,7,4,6,100,7,12,107,0
,13-14,3,2,8,6,10,97,9,12,105,0
,14-15,3,1,9,4,8,92,7,9,101,0
,15-16,1,4,7,1,3,90,2,7,97,0
,16-17,5,4,8,3,10,84,8,14,92,0
,17-18,2,6,4,3,24,62,5,30,66,0
,18-19,0,0,4,3,23,43,3,23,47,0
,19-20,2,2,5,1,15,28,3,17,33,0
,20-21,2,1,5,3,3,28,5,4,33,0
,21-22,0,0,5,4,6,26,4,6,31,0
,22-23,0,0,5,0,7,19,0,7,24,0
,23-24,0,0,5,0,1,18,0,1,23,0
,合　計,42,41,-,132,133,-,174,174,-,0
,,,,,,,,,,,
,総駐車時間,72:11,72:11,72:11,1231:44,1231:44,1231:44,1303:55,1303:55,1303:55,
,平均駐車時間,1:43,1:43,1:43,8:56,8:56,8:56,7:15,7:15,7:15,
,回転率,0.67,0.67,0.67,1.07,1.07,1.07,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
