0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月05日(金),2024年04月05日(金),2024年04月05日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,3,0,133,3,0,163,0
,01-02,0,0,30,0,0,133,0,0,163,0
,02-03,1,1,30,0,0,133,1,1,163,0
,03-04,0,0,30,0,0,133,0,0,163,0
,04-05,1,0,31,1,0,134,2,0,165,0
,05-06,0,0,31,6,1,139,6,1,170,0
,06-07,2,2,31,12,2,149,14,4,180,0
,07-08,27,1,57,65,6,205,92,7,262,0
,08-09,10,1,66,165,17,354,175,18,420,0
,09-10,92,6,149,32,33,355,124,39,504,2
,10-11,83,21,214,17,14,357,100,35,571,0
,11-12,18,109,127,11,15,355,29,124,482,20
,12-13,27,43,108,14,20,347,41,63,455,4
,13-14,24,26,105,10,18,342,34,44,447,5
,14-15,37,27,115,17,10,346,54,37,461,2
,15-16,18,32,100,15,17,345,33,49,445,4
,16-17,22,29,94,17,20,343,39,49,437,8
,17-18,20,29,85,17,80,281,37,109,366,3
,18-19,18,15,89,10,71,218,28,86,307,3
,19-20,7,25,70,5,43,181,12,68,251,1
,20-21,0,9,61,2,22,160,2,31,221,0
,21-22,2,16,47,2,13,149,4,29,196,0
,22-23,3,6,44,1,15,136,4,21,180,0
,23-24,1,4,41,1,0,136,2,4,177,0
,合　計,413,402,-,423,417,-,836,819,-,52
,,,,,,,,,,,
,総駐車時間,1110:49,1110:49,1110:49,5120:52,5120:52,5120:52,6231:41,6231:41,6231:41,
,平均駐車時間,2:44,2:44,2:44,13:06,13:06,13:06,7:49,7:49,7:49,
,回転率,1.85,1.85,1.85,1.03,1.03,1.03,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
