0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月19日(金),2024年04月19日(金),2024年04月19日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,41,2,0,123,2,0,164,0
,01-02,0,0,41,0,0,123,0,0,164,0
,02-03,0,0,41,0,0,123,0,0,164,0
,03-04,0,0,41,0,0,123,0,0,164,0
,04-05,1,0,42,3,1,125,4,1,167,0
,05-06,0,0,42,4,0,129,4,0,171,0
,06-07,1,0,43,18,2,145,19,2,188,0
,07-08,2,2,43,67,11,200,69,13,243,0
,08-09,23,1,65,146,17,331,169,18,396,0
,09-10,45,12,97,24,24,331,69,36,428,0
,10-11,57,28,129,17,18,329,74,46,458,3
,11-12,33,43,116,14,15,328,47,58,444,3
,12-13,19,36,101,19,25,322,38,61,423,8
,13-14,21,23,99,9,17,313,30,40,412,6
,14-15,31,31,98,21,20,315,52,51,413,2
,15-16,23,36,87,17,16,315,40,52,402,3
,16-17,22,24,82,15,21,310,37,45,392,4
,17-18,17,24,76,14,78,248,31,102,324,4
,18-19,36,22,89,12,61,199,48,83,288,2
,19-20,5,11,84,12,54,157,17,65,241,2
,20-21,1,27,59,5,25,134,6,52,193,0
,21-22,3,16,45,1,11,125,4,27,170,0
,22-23,1,3,43,2,7,120,3,10,163,0
,23-24,0,0,43,1,2,119,1,2,162,0
,合　計,341,339,-,423,425,-,764,764,-,37
,,,,,,,,,,,
,総駐車時間,710:56,710:56,710:56,4892:42,4892:42,4892:42,5603:38,5603:38,5603:38,
,平均駐車時間,2:09,2:09,2:09,12:42,12:42,12:42,7:50,7:50,7:50,
,回転率,1.5,1.5,1.5,1.01,1.01,1.01,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
