0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月24日(水),2024年04月24日(水),2024年04月24日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16,印字時刻 2025/11/21 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,2,0,5,73,0,7,75,0
,01-02,0,1,1,0,0,73,0,1,74,0
,02-03,0,0,1,0,1,72,0,1,73,0
,03-04,0,0,1,0,0,72,0,0,73,0
,04-05,1,0,2,8,0,79,9,0,81,0
,05-06,4,1,5,16,0,95,20,1,100,0
,06-07,5,0,10,58,2,151,63,2,161,0
,07-08,21,11,21,53,9,195,74,20,216,0
,08-09,14,6,28,27,8,215,41,14,243,0
,09-10,21,2,45,13,11,217,34,13,262,0
,10-11,25,10,62,4,2,219,29,12,281,1
,11-12,20,11,70,5,2,222,25,13,292,2
,12-13,15,22,63,4,4,222,19,26,285,3
,13-14,20,17,67,0,6,216,20,23,283,5
,14-15,13,17,63,4,4,216,17,21,279,3
,15-16,15,21,58,3,3,216,18,24,274,7
,16-17,16,17,56,7,7,216,23,24,272,2
,17-18,13,19,50,4,24,197,17,43,247,6
,18-19,10,18,42,15,31,183,25,49,225,4
,19-20,4,12,34,5,50,138,9,62,172,4
,20-21,2,13,23,2,28,110,4,41,133,0
,21-22,4,9,18,0,22,87,4,31,105,0
,22-23,1,14,5,1,9,79,2,23,84,0
,23-24,0,4,1,2,7,74,2,11,75,0
,合　計,224,227,-,231,235,-,455,462,-,37
,,,,,,,,,,,
,総駐車時間,868:02,868:02,868:02,3389:11,3389:11,3389:11,4257:13,4257:13,4257:13,
,平均駐車時間,3:49,3:49,3:49,14:25,14:25,14:25,9:13,9:13,9:13,
,回転率,0.36,0.36,0.36,0,0,0,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
