0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月17日(水),2024年04月17日(水),2024年04月17日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:07,印字時刻 2025/11/21 16:07,印字時刻 2025/11/21 16:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,35,0,1,111,0,3,146,0
,01-02,0,2,33,0,1,110,0,3,143,0
,02-03,0,0,33,0,0,110,0,0,143,0
,03-04,0,0,33,0,0,110,0,0,143,0
,04-05,0,0,33,3,0,113,3,0,146,0
,05-06,1,1,33,8,1,120,9,2,153,0
,06-07,5,0,38,18,3,136,23,3,174,0
,07-08,18,2,54,35,10,160,53,12,214,0
,08-09,44,16,81,98,17,239,142,33,320,3
,09-10,126,6,198,39,23,257,165,29,455,0
,10-11,238,91,347,13,10,261,251,101,608,18
,11-12,211,175,383,9,8,260,220,183,643,34
,12-13,210,235,360,10,10,261,220,245,621,50
,13-14,188,233,311,10,8,263,198,241,574,63
,14-15,176,195,290,1,6,258,177,201,548,49
,15-16,180,169,304,7,10,255,187,179,559,37
,16-17,231,216,317,21,15,260,252,231,577,49
,17-18,314,215,415,23,50,234,337,265,649,45
,18-19,225,225,422,8,65,177,233,290,599,27
,19-20,121,219,333,8,32,154,129,251,487,39
,20-21,21,240,108,10,29,135,31,269,243,93
,21-22,9,56,55,3,18,119,12,74,174,19
,22-23,5,20,42,0,10,109,5,30,151,6
,23-24,1,6,35,0,3,106,1,9,141,1
,合　計,2324,2324,-,324,330,-,2648,2654,-,533
,,,,,,,,,,,
,総駐車時間,3557:18,3557:18,3557:18,5521:22,5521:22,5521:22,9078:40,9078:40,9078:40,
,平均駐車時間,1:32,1:32,1:32,16:29,16:29,16:29,3:25,3:25,3:25,
,回転率,2.53,2.53,2.53,0,0,0,2.9,2.9,2.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
