0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月18日(木),2024年04月18日(木),2024年04月18日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:09,印字時刻 2025/11/21 16:09,印字時刻 2025/11/21 16:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,100,0,1,101,0
,01-02,0,0,1,0,0,100,0,0,101,0
,02-03,0,0,1,0,0,100,0,0,101,0
,03-04,0,0,1,0,0,100,0,0,101,0
,04-05,0,0,1,1,1,100,1,1,101,0
,05-06,0,0,1,2,0,102,2,0,103,0
,06-07,0,0,1,9,5,106,9,5,107,0
,07-08,0,0,1,36,15,125,36,15,126,0
,08-09,9,2,8,111,16,219,120,18,227,0
,09-10,7,3,9,35,6,250,42,9,259,0
,10-11,2,0,14,7,4,254,9,4,268,0
,11-12,1,5,10,6,4,256,7,9,266,0
,12-13,3,8,5,15,22,249,18,30,254,0
,13-14,2,0,7,3,11,241,5,11,248,0
,14-15,1,5,3,6,11,236,7,16,239,0
,15-16,2,3,2,8,5,240,10,8,242,0
,16-17,2,1,3,8,12,235,10,13,238,0
,17-18,18,3,18,7,54,189,25,57,207,0
,18-19,3,1,20,19,64,144,22,65,164,0
,19-20,5,18,8,10,29,124,15,47,132,0
,20-21,0,4,3,4,17,111,4,21,114,0
,21-22,4,1,6,2,8,105,6,9,111,0
,22-23,1,4,3,2,8,99,3,12,102,0
,23-24,0,2,1,1,3,97,1,5,98,0
,合　計,60,60,-,292,296,-,352,356,-,0
,,,,,,,,,,,
,総駐車時間,124:32,124:32,124:32,4400:58,4400:58,4400:58,4525:30,4525:30,4525:30,
,平均駐車時間,2:07,2:07,2:07,14:12,14:12,14:12,12:16,12:16,12:16,
,回転率,0.58,0.58,0.58,0.7,0.7,0.7,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
