0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月26日(金),2024年04月26日(金),2024年04月26日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:18,印字時刻 2025/11/21 16:18,印字時刻 2025/11/21 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,10,1,1,86,1,2,96,0
,01-02,1,3,8,0,2,84,1,5,92,0
,02-03,0,4,4,0,0,84,0,4,88,0
,03-04,0,1,3,0,0,84,0,1,87,0
,04-05,1,0,4,0,1,83,1,1,87,0
,05-06,0,0,4,3,0,86,3,0,90,0
,06-07,1,0,5,9,5,90,10,5,95,0
,07-08,1,0,5,39,21,105,40,21,110,0
,08-09,53,3,56,121,16,212,174,19,268,0
,09-10,11,1,66,40,7,246,51,8,312,0
,10-11,0,1,65,7,2,250,7,3,315,0
,11-12,7,2,69,10,7,254,17,9,323,0
,12-13,35,22,83,8,20,243,43,42,326,0
,13-14,13,12,84,7,12,236,20,24,320,0
,14-15,6,3,87,12,11,238,18,14,325,0
,15-16,3,4,86,10,13,235,13,17,321,0
,16-17,2,40,51,12,18,229,14,58,280,0
,17-18,2,33,17,10,54,185,12,87,202,0
,18-19,4,5,17,13,66,132,17,71,149,0
,19-20,6,4,18,9,30,113,15,34,131,0
,20-21,4,5,17,7,15,103,11,20,120,0
,21-22,4,14,7,2,14,90,6,28,97,0
,22-23,1,2,6,2,6,88,3,8,94,0
,23-24,0,1,5,0,5,82,0,6,87,0
,合　計,155,161,-,322,326,-,477,487,-,0
,,,,,,,,,,,
,総駐車時間,768:58,768:58,768:58,4032:52,4032:52,4032:52,4801:50,4801:50,4801:50,
,平均駐車時間,4:43,4:43,4:43,13:03,13:03,13:03,10:10,10:10,10:10,
,回転率,1.6,1.6,1.6,0.69,0.69,0.69,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
