0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月28日(日),2024年04月28日(日),2024年04月28日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:20,印字時刻 2025/11/21 16:20,印字時刻 2025/11/21 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,2,40,0,1,84,4,3,124,0
,01-02,0,0,40,1,1,84,1,1,124,0
,02-03,2,1,41,0,0,84,2,1,125,0
,03-04,0,0,41,0,1,83,0,1,124,0
,04-05,0,1,40,1,0,84,1,1,124,0
,05-06,0,3,37,0,2,82,0,5,119,0
,06-07,0,5,32,3,0,85,3,5,117,0
,07-08,1,6,28,13,1,97,14,7,125,0
,08-09,1,4,25,22,7,112,23,11,137,0
,09-10,3,15,12,14,9,117,17,24,129,0
,10-11,2,9,6,1,2,116,3,11,122,0
,11-12,10,7,8,2,3,115,12,10,123,0
,12-13,9,7,10,4,5,114,13,12,124,0
,13-14,18,5,22,4,4,114,22,9,136,0
,14-15,9,7,25,3,6,110,12,13,135,0
,15-16,5,16,14,4,4,111,9,20,125,0
,16-17,4,9,9,8,4,115,12,13,124,0
,17-18,12,10,11,7,11,111,19,21,122,0
,18-19,5,6,10,8,14,105,13,20,115,0
,19-20,5,4,12,5,12,98,10,16,110,0
,20-21,3,5,9,4,5,97,7,10,106,0
,21-22,2,2,9,1,2,96,3,4,105,0
,22-23,5,3,11,0,6,91,5,9,102,0
,23-24,6,2,15,0,1,89,6,3,104,0
,合　計,106,129,-,105,101,-,211,230,-,0
,,,,,,,,,,,
,総駐車時間,500:00,500:00,500:00,3031:38,3031:38,3031:38,3531:38,3531:38,3531:38,
,平均駐車時間,4:14,4:14,4:14,29:43,29:43,29:43,16:03,16:03,16:03,
,回転率,1.16,1.16,1.16,0.23,0.23,0.23,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
