0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月01日(月),2024年04月01日(月),2024年04月01日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 15:51,印字時刻 2025/11/21 15:51,印字時刻 2025/11/21 15:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,21,0,0,24,0
,01-02,0,0,3,0,0,21,0,0,24,0
,02-03,0,0,3,0,0,21,0,0,24,0
,03-04,0,0,3,0,0,21,0,0,24,0
,04-05,1,0,4,3,0,24,4,0,28,0
,05-06,0,0,4,12,0,36,12,0,40,0
,06-07,0,1,4,35,1,68,35,2,72,0
,07-08,3,3,2,35,3,102,38,6,104,0
,08-09,4,3,4,25,3,124,29,6,128,0
,09-10,7,3,8,9,3,130,16,6,138,0
,10-11,11,6,13,3,1,132,14,7,145,0
,11-12,4,3,14,6,2,135,10,5,149,0
,12-13,8,3,19,3,4,135,11,7,154,0
,13-14,8,10,17,3,8,130,11,18,147,0
,14-15,2,8,11,2,2,130,4,10,141,0
,15-16,3,8,6,1,5,126,4,13,132,0
,16-17,0,3,3,4,9,121,4,12,124,0
,17-18,4,3,4,0,12,109,4,15,113,0
,18-19,3,4,3,4,18,95,7,22,98,0
,19-20,0,0,3,3,37,62,3,37,65,0
,20-21,0,0,3,1,15,48,1,15,51,0
,21-22,0,2,1,0,13,34,0,15,35,0
,22-23,0,0,1,0,5,29,0,5,30,0
,23-24,0,0,1,0,2,27,0,2,28,0
,合　計,58,60,-,149,143,-,207,203,-,0
,,,,,,,,,,,
,総駐車時間,104:23,104:23,104:23,1606:20,1606:20,1606:20,1710:43,1710:43,1710:43,
,平均駐車時間,1:56,1:56,1:56,11:00,11:00,11:00,8:33,8:33,8:33,
,回転率,1.59,1.59,1.59,0.67,0.67,0.67,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
