0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月27日(土),2024年04月27日(土),2024年04月27日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:18,印字時刻 2025/11/21 16:18,印字時刻 2025/11/21 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,14,118,8,17,644,13,31,762,0
,01-02,3,6,115,2,8,638,5,14,753,0
,02-03,4,6,113,2,0,640,6,6,753,0
,03-04,3,3,113,2,1,641,5,4,754,0
,04-05,1,1,113,16,3,654,17,4,767,0
,05-06,5,4,114,12,4,660,17,8,774,0
,06-07,17,6,126,17,11,669,34,17,795,0
,07-08,108,27,197,48,24,690,156,51,887,0
,08-09,189,37,356,116,31,776,305,68,1132,5
,09-10,342,133,561,77,31,823,419,164,1384,7
,10-11,611,279,892,38,28,832,649,307,1724,29
,11-12,518,445,969,23,18,838,541,463,1807,67
,12-13,533,469,1033,30,28,841,563,497,1874,78
,13-14,595,489,1143,32,32,838,627,521,1981,129
,14-15,560,552,1144,27,35,833,587,587,1977,128
,15-16,524,593,1083,26,35,823,550,628,1906,116
,16-17,416,645,847,29,33,821,445,678,1668,147
,17-18,341,506,686,42,61,801,383,567,1487,110
,18-19,350,408,631,25,56,769,375,464,1400,86
,19-20,194,352,475,32,72,729,226,424,1204,53
,20-21,51,193,330,13,53,692,64,246,1022,0
,21-22,23,64,287,3,26,666,26,90,953,0
,22-23,15,56,247,4,26,644,19,82,891,0
,23-24,6,30,222,3,11,636,9,41,858,0
,合　計,5414,5318,-,627,644,-,6041,5962,-,955
,,,,,,,,,,,
,総駐車時間,9754:37,9754:37,9754:37,9085:52,9085:52,9085:52,18840:29,18840:29,18840:29,
,平均駐車時間,1:51,1:51,1:51,15:01,15:01,15:01,3:12,3:12,3:12,
,回転率,1.91,1.91,1.91,0.33,0.33,0.33,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
