0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月01日(月),2024年04月01日(月),2024年04月01日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 15:50,印字時刻 2025/11/21 15:50,印字時刻 2025/11/21 15:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,219,0,0,230,0
,01-02,0,0,11,1,0,220,1,0,231,0
,02-03,0,0,11,0,0,220,0,0,231,0
,03-04,0,0,11,0,0,220,0,0,231,0
,04-05,0,0,11,1,0,221,1,0,232,0
,05-06,0,0,11,0,1,220,0,1,231,0
,06-07,1,0,12,11,2,228,12,2,240,0
,07-08,4,1,15,46,15,258,50,16,273,0
,08-09,18,2,31,151,15,396,169,17,427,0
,09-10,34,23,42,71,32,434,105,55,476,0
,10-11,28,25,45,12,19,427,40,44,472,0
,11-12,29,23,51,18,21,426,47,44,477,0
,12-13,13,30,34,13,31,408,26,61,442,0
,13-14,27,16,45,12,25,395,39,41,440,0
,14-15,30,29,47,30,11,413,60,40,460,0
,15-16,11,23,34,23,20,416,34,43,450,0
,16-17,12,18,28,23,18,420,35,36,448,0
,17-18,4,10,22,21,42,400,25,52,422,0
,18-19,7,10,20,24,84,341,31,94,361,0
,19-20,3,4,18,14,51,303,17,55,321,0
,20-21,1,4,15,1,34,272,2,38,287,0
,21-22,1,2,14,0,27,243,1,29,257,0
,22-23,1,1,14,1,12,232,2,13,246,0
,23-24,0,1,13,0,5,227,0,6,240,0
,合　計,224,222,-,473,465,-,697,687,-,0
,,,,,,,,,,,
,総駐車時間,265:25,265:25,265:25,9636:13,9636:13,9636:13,9901:38,9901:38,9901:38,
,平均駐車時間,1:12,1:12,1:12,21:02,21:02,21:02,14:35,14:35,14:35,
,回転率,1.71,1.71,1.71,0.82,0.82,0.82,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
