0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月09日(火),2024年04月09日(火),2024年04月09日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 15:59,印字時刻 2025/11/21 15:59,印字時刻 2025/11/21 15:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,4,64,0,7,64,0
,01-02,0,0,0,0,0,64,0,0,64,0
,02-03,0,0,0,0,0,64,0,0,64,0
,03-04,0,0,0,0,0,64,0,0,64,0
,04-05,0,0,0,6,0,69,6,0,69,0
,05-06,1,0,0,17,0,87,18,0,87,0
,06-07,13,0,11,53,5,134,66,5,145,0
,07-08,25,9,28,46,8,174,71,17,202,0
,08-09,37,7,58,35,10,198,72,17,256,0
,09-10,14,4,68,11,8,201,25,12,269,0
,10-11,14,5,77,6,1,206,20,6,283,0
,11-12,12,30,59,8,4,210,20,34,269,0
,12-13,13,14,58,2,3,209,15,17,267,2
,13-14,14,12,59,0,2,208,14,14,267,1
,14-15,15,14,61,0,3,204,15,17,265,4
,15-16,17,20,58,4,5,203,21,25,261,3
,16-17,15,19,54,3,5,201,18,24,255,4
,17-18,16,22,47,7,21,187,23,43,234,1
,18-19,11,22,37,9,31,166,20,53,203,4
,19-20,7,16,28,6,45,126,13,61,154,3
,20-21,4,14,18,2,26,102,6,40,120,0
,21-22,3,7,14,1,14,89,4,21,103,0
,22-23,1,10,5,2,18,73,3,28,78,0
,23-24,1,3,3,0,5,68,1,8,71,0
,合　計,233,231,-,218,218,-,451,449,-,22
,,,,,,,,,,,
,総駐車時間,927:57,927:57,927:57,3167:08,3167:08,3167:08,4095:05,4095:05,4095:05,
,平均駐車時間,3:47,3:47,3:47,14:12,14:12,14:12,8:45,8:45,8:45,
,回転率,0.39,0.39,0.39,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
