0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月01日(月),2024年04月01日(月),2024年04月01日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 15:51,印字時刻 2025/11/21 15:51,印字時刻 2025/11/21 15:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,0,23,1,0,27,0
,01-02,0,0,4,0,0,23,0,0,27,0
,02-03,0,0,4,1,1,23,1,1,27,0
,03-04,0,0,4,1,0,24,1,0,28,0
,04-05,0,0,4,5,0,29,5,0,33,0
,05-06,0,0,4,3,0,32,3,0,36,0
,06-07,2,0,6,5,2,34,7,2,40,0
,07-08,6,4,8,24,6,53,30,10,61,0
,08-09,8,3,13,41,7,87,49,10,100,0
,09-10,5,2,17,17,2,101,22,4,118,0
,10-11,3,4,15,2,0,104,5,4,119,0
,11-12,3,3,14,0,1,103,3,4,117,0
,12-13,0,1,14,5,3,105,5,4,119,0
,13-14,1,4,11,4,11,98,5,15,109,0
,14-15,5,3,12,3,13,89,8,16,101,0
,15-16,5,5,14,3,4,87,8,9,101,0
,16-17,8,8,13,2,11,78,10,19,91,0
,17-18,5,7,11,6,24,61,11,31,72,0
,18-19,1,4,8,3,18,45,4,22,53,0
,19-20,1,5,4,4,16,33,5,21,37,0
,20-21,0,1,3,1,6,28,1,7,31,0
,21-22,1,1,3,4,5,27,5,6,30,0
,22-23,0,0,3,0,6,21,0,6,24,0
,23-24,0,0,3,0,0,21,0,0,24,0
,合　計,54,55,-,135,136,-,189,191,-,0
,,,,,,,,,,,
,総駐車時間,836:48,836:48,836:48,1201:17,1201:17,1201:17,2038:05,2038:05,2038:05,
,平均駐車時間,15:47,15:47,15:47,8:54,8:54,8:54,10:50,10:50,10:50,
,回転率,0.84,0.84,0.84,1.05,1.05,1.05,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
