0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月17日(水),2024年04月17日(水),2024年04月17日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:08,印字時刻 2025/11/21 16:08,印字時刻 2025/11/21 16:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,92,0,0,93,0
,01-02,0,0,1,1,1,92,1,1,93,0
,02-03,0,0,1,1,0,93,1,0,94,0
,03-04,0,0,1,1,1,93,1,1,94,0
,04-05,0,0,1,0,1,92,0,1,93,0
,05-06,0,0,1,1,1,92,1,1,93,0
,06-07,1,0,2,14,5,101,15,5,103,0
,07-08,2,0,4,38,22,114,40,22,118,0
,08-09,3,1,6,119,6,228,122,7,234,0
,09-10,2,2,6,25,4,252,27,6,258,0
,10-11,4,2,8,6,5,252,10,7,260,0
,11-12,2,1,9,2,3,251,4,4,260,0
,12-13,3,7,6,6,20,237,9,27,243,0
,13-14,9,0,14,7,8,235,16,8,249,0
,14-15,2,3,13,10,8,238,12,11,251,0
,15-16,5,7,12,3,4,237,8,11,249,0
,16-17,3,5,9,9,13,233,12,18,242,0
,17-18,6,5,10,11,68,176,17,73,186,0
,18-19,5,5,10,13,58,132,18,63,142,0
,19-20,5,1,14,11,28,114,16,29,128,0
,20-21,7,13,8,1,16,98,8,29,106,0
,21-22,1,2,7,2,4,97,3,6,104,0
,22-23,0,6,1,4,1,100,4,7,101,0
,23-24,0,0,1,1,0,101,1,0,102,0
,合　計,60,60,-,286,277,-,346,337,-,0
,,,,,,,,,,,
,総駐車時間,148:51,148:51,148:51,3208:50,3208:50,3208:50,3357:41,3357:41,3357:41,
,平均駐車時間,2:24,2:24,2:24,11:33,11:33,11:33,9:53,9:53,9:53,
,回転率,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
