0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月11日(木),2024年04月11日(木),2024年04月11日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 16:02,印字時刻 2025/11/21 16:02,印字時刻 2025/11/21 16:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,19,0,0,21,0
,01-02,1,1,2,0,1,19,1,2,21,0
,02-03,0,0,2,2,1,19,2,1,21,0
,03-04,0,0,2,1,1,19,1,1,21,0
,04-05,0,0,2,5,0,24,5,0,26,0
,05-06,0,0,2,3,0,27,3,0,29,0
,06-07,0,0,2,2,1,28,2,1,30,0
,07-08,2,1,3,29,4,52,31,5,55,0
,08-09,5,1,7,66,6,112,71,7,119,0
,09-10,4,1,10,15,3,125,19,4,135,0
,10-11,3,6,7,10,4,131,13,10,138,0
,11-12,3,5,5,3,3,131,6,8,136,0
,12-13,2,1,6,10,8,133,12,9,139,0
,13-14,4,2,8,3,11,124,7,13,132,0
,14-15,4,4,8,3,4,124,7,8,132,0
,15-16,6,3,11,5,31,99,11,34,110,0
,16-17,8,5,14,2,9,91,10,14,105,0
,17-18,6,9,11,1,30,62,7,39,73,0
,18-19,3,8,6,3,13,52,6,21,58,0
,19-20,0,2,4,0,22,32,0,24,36,0
,20-21,0,2,2,4,6,28,4,8,30,0
,21-22,0,0,2,4,5,27,4,5,29,0
,22-23,0,0,2,1,5,23,1,5,25,0
,23-24,0,0,2,0,4,19,0,4,21,0
,合　計,51,51,-,172,172,-,223,223,-,0
,,,,,,,,,,,
,総駐車時間,65:22,65:22,65:22,1620:57,1620:57,1620:57,1686:19,1686:19,1686:19,
,平均駐車時間,1:17,1:17,1:17,9:29,9:29,9:29,7:36,7:36,7:36,
,回転率,0.81,0.81,0.81,1.33,1.33,1.33,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
