0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月03日(水),2024年04月03日(水),2024年04月03日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 15:53,印字時刻 2025/11/21 15:53,印字時刻 2025/11/21 15:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,3,26,0,3,27,0
,01-02,0,0,1,0,0,26,0,0,27,0
,02-03,0,0,1,0,0,26,0,0,27,0
,03-04,0,0,1,0,0,26,0,0,27,0
,04-05,0,0,1,3,0,29,3,0,30,0
,05-06,0,0,1,7,0,35,7,0,36,0
,06-07,0,0,1,34,1,68,34,1,69,0
,07-08,1,0,2,38,3,103,39,3,105,0
,08-09,4,3,3,22,6,120,26,9,123,0
,09-10,7,2,9,10,2,128,17,4,137,0
,10-11,20,8,20,2,2,128,22,10,148,0
,11-12,7,14,13,3,0,131,10,14,144,0
,12-13,12,7,17,1,2,130,13,9,147,0
,13-14,20,7,31,5,5,129,25,12,160,0
,14-15,14,15,31,1,3,128,15,18,159,0
,15-16,3,16,17,3,2,129,6,18,146,0
,16-17,3,14,7,0,10,119,3,24,126,0
,17-18,2,3,5,3,14,108,5,17,113,0
,18-19,4,3,6,4,18,95,8,21,101,0
,19-20,0,1,5,2,29,67,2,30,72,0
,20-21,0,3,2,1,24,45,1,27,47,0
,21-22,0,1,1,1,7,38,1,8,39,0
,22-23,0,0,1,1,4,35,1,4,36,0
,23-24,0,0,1,0,7,28,0,7,29,0
,合　計,97,97,-,141,142,-,238,239,-,0
,,,,,,,,,,,
,総駐車時間,138:52,138:52,138:52,1682:03,1682:03,1682:03,1820:55,1820:55,1820:55,
,平均駐車時間,1:26,1:26,1:26,12:06,12:06,12:06,7:43,7:43,7:43,
,回転率,2.85,2.85,2.85,0.64,0.64,0.64,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
