0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月04日(木),2024年04月04日(木),2024年04月04日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 15:53,印字時刻 2025/11/21 15:53,印字時刻 2025/11/21 15:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,88,0,0,96,0
,01-02,0,0,8,0,0,88,0,0,96,0
,02-03,0,0,8,0,0,88,0,0,96,0
,03-04,0,0,8,0,0,88,0,0,96,0
,04-05,0,0,8,0,2,86,0,2,94,0
,05-06,0,0,8,3,0,89,3,0,97,0
,06-07,0,1,7,10,2,97,10,3,104,0
,07-08,0,0,7,43,23,115,43,23,122,0
,08-09,39,4,42,115,11,221,154,15,263,0
,09-10,114,0,156,42,14,249,156,14,405,0
,10-11,5,4,157,9,5,253,14,9,410,0
,11-12,17,6,169,4,7,250,21,13,419,0
,12-13,4,70,103,8,17,240,12,87,343,0
,13-14,4,30,77,8,8,241,12,38,318,0
,14-15,4,8,72,8,11,239,12,19,311,0
,15-16,1,5,68,11,10,239,12,15,307,0
,16-17,2,7,64,9,12,236,11,19,300,0
,17-18,5,47,21,10,71,175,15,118,196,0
,18-19,2,7,17,15,49,142,17,56,159,0
,19-20,5,12,9,8,29,119,13,41,128,0
,20-21,1,3,7,8,21,107,9,24,114,0
,21-22,0,1,6,2,8,101,2,9,107,0
,22-23,2,3,5,3,8,96,5,11,101,0
,23-24,0,2,3,0,3,93,0,5,96,0
,合　計,205,210,-,316,311,-,521,521,-,0
,,,,,,,,,,,
,総駐車時間,951:45,951:45,951:45,4560:34,4560:34,4560:34,5512:19,5512:19,5512:19,
,平均駐車時間,4:37,4:37,4:37,14:54,14:54,14:54,10:46,10:46,10:46,
,回転率,2.02,2.02,2.02,0.69,0.69,0.69,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
