0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月04日(木),2024年04月04日(木),2024年04月04日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54,印字時刻 2025/11/21 15:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,15,0,4,66,0,6,81,0
,01-02,0,0,15,0,0,66,0,0,81,0
,02-03,0,0,15,0,0,66,0,0,81,0
,03-04,0,0,15,0,0,66,0,0,81,0
,04-05,1,0,16,3,1,68,4,1,84,0
,05-06,0,0,16,16,0,84,16,0,100,0
,06-07,4,0,20,57,4,137,61,4,157,0
,07-08,9,3,26,62,6,193,71,9,219,0
,08-09,16,3,39,42,8,226,58,11,265,0
,09-10,24,4,59,8,10,225,32,14,284,0
,10-11,21,11,71,4,4,225,25,15,296,0
,11-12,21,13,76,6,4,227,27,17,303,3
,12-13,24,19,82,7,5,229,31,24,311,2
,13-14,31,21,92,4,7,226,35,28,318,5
,14-15,27,29,90,4,5,225,31,34,315,7
,15-16,23,30,83,3,9,219,26,39,302,5
,16-17,18,34,67,6,6,219,24,40,286,7
,17-18,14,30,51,5,19,205,19,49,256,5
,18-19,16,22,47,17,32,191,33,54,238,4
,19-20,7,19,34,3,44,149,10,63,183,1
,20-21,4,10,27,5,36,119,9,46,146,0
,21-22,2,10,19,0,21,97,2,31,116,0
,22-23,0,2,17,3,15,86,3,17,103,0
,23-24,1,1,17,0,11,75,1,12,92,0
,合　計,263,263,-,255,251,-,518,514,-,39
,,,,,,,,,,,
,総駐車時間,791:27,791:27,791:27,3787:59,3787:59,3787:59,4579:26,4579:26,4579:26,
,平均駐車時間,2:55,2:55,2:55,14:48,14:48,14:48,8:41,8:41,8:41,
,回転率,0.43,0.43,0.43,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
