0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月20日(土),2024年04月20日(土),2024年04月20日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10,印字時刻 2025/11/21 16:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,9,22,94,3,16,656,12,38,750,0
,01-02,0,2,92,1,3,653,1,5,745,0
,02-03,1,3,92,2,1,654,3,4,746,0
,03-04,0,0,92,2,2,654,2,2,746,0
,04-05,0,2,91,7,0,661,7,2,752,0
,05-06,4,1,93,10,4,667,14,5,760,0
,06-07,25,4,111,18,7,678,43,11,789,0
,07-08,64,11,163,54,25,706,118,36,869,0
,08-09,148,11,292,107,39,776,255,50,1068,0
,09-10,408,57,637,66,34,807,474,91,1444,7
,10-11,599,221,1026,42,26,822,641,247,1848,24
,11-12,495,445,1072,25,18,830,520,463,1902,55
,12-13,602,470,1208,31,21,841,633,491,2049,65
,13-14,661,468,1393,26,37,828,687,505,2221,78
,14-15,598,525,1478,30,27,831,628,552,2309,79
,15-16,570,583,1460,23,34,820,593,617,2280,99
,16-17,492,900,1060,29,20,830,521,920,1890,177
,17-18,386,702,747,28,54,805,414,756,1552,139
,18-19,279,493,531,27,58,771,306,551,1302,95
,19-20,150,321,356,14,59,730,164,380,1086,62
,20-21,36,161,232,12,44,697,48,205,929,0
,21-22,24,51,201,6,27,675,30,78,876,0
,22-23,6,24,184,4,27,652,10,51,836,0
,23-24,5,12,177,8,19,641,13,31,818,0
,合　計,5562,5489,-,575,602,-,6137,6091,-,880
,,,,,,,,,,,
,総駐車時間,10863:58,10863:58,10863:58,8859:58,8859:58,8859:58,19723:56,19723:56,19723:56,
,平均駐車時間,1:58,1:58,1:58,15:23,15:23,15:23,3:14,3:14,3:14,
,回転率,2,2,2,0.31,0.31,0.31,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
