0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月27日(土),2024年04月27日(土),2024年04月27日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 16:18,印字時刻 2025/11/21 16:18,印字時刻 2025/11/21 16:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,69,3,2,103,5,5,172,0
,01-02,0,0,69,1,2,102,1,2,171,0
,02-03,4,5,68,1,0,103,5,5,171,0
,03-04,1,2,67,0,0,103,1,2,170,0
,04-05,1,0,68,2,0,104,3,0,172,0
,05-06,2,0,70,1,2,104,3,2,174,0
,06-07,6,5,72,2,0,106,8,5,178,0
,07-08,23,5,87,8,2,112,31,7,199,0
,08-09,37,18,108,16,2,125,53,20,233,5
,09-10,199,21,280,23,2,147,222,23,427,5
,10-11,413,153,544,6,1,152,419,154,696,25
,11-12,331,284,588,4,1,155,335,285,743,58
,12-13,353,299,645,3,1,157,356,300,802,58
,13-14,348,348,652,3,2,158,351,350,810,103
,14-15,371,369,644,2,3,157,373,372,801,106
,15-16,364,380,632,2,5,154,366,385,786,100
,16-17,291,416,504,2,3,153,293,419,657,103
,17-18,265,354,419,6,11,148,271,365,567,97
,18-19,282,289,415,1,13,136,283,302,551,74
,19-20,162,286,294,5,12,129,167,298,423,47
,20-21,28,149,168,1,15,115,29,164,283,0
,21-22,9,35,140,0,5,110,9,40,250,0
,22-23,8,30,121,2,6,106,10,36,227,0
,23-24,2,8,113,0,2,104,2,10,217,0
,合　計,3502,3459,-,94,92,-,3596,3551,-,781
,,,,,,,,,,,
,総駐車時間,5828:30,5828:30,5828:30,1175:39,1175:39,1175:39,7004:09,7004:09,7004:09,
,平均駐車時間,1:41,1:41,1:41,13:13,13:13,13:13,1:58,1:58,1:58,
,回転率,3.77,3.77,3.77,0,0,0,3.87,3.87,3.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
