0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月28日(日),2024年04月28日(日),2024年04月28日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 16:20,印字時刻 2025/11/21 16:20,印字時刻 2025/11/21 16:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,1,22,1,1,23,0
,01-02,1,0,2,0,0,22,1,0,24,0
,02-03,0,1,1,1,0,23,1,1,24,0
,03-04,1,0,2,1,0,24,2,0,26,0
,04-05,0,0,2,6,0,30,6,0,32,0
,05-06,0,0,2,1,0,31,1,0,33,0
,06-07,0,1,1,1,1,31,1,2,32,0
,07-08,0,0,1,3,0,34,3,0,35,0
,08-09,1,1,1,7,4,37,8,5,38,0
,09-10,0,0,1,2,4,36,2,4,37,0
,10-11,0,0,1,2,2,35,2,2,36,0
,11-12,2,0,3,2,1,36,4,1,39,0
,12-13,4,2,5,1,3,34,5,5,39,0
,13-14,3,4,4,1,2,33,4,6,37,0
,14-15,5,2,6,3,6,30,8,8,36,0
,15-16,3,5,4,1,2,29,4,7,33,0
,16-17,0,3,2,3,2,30,3,5,32,0
,17-18,0,0,2,1,3,28,1,3,30,0
,18-19,0,0,2,2,4,26,2,4,28,0
,19-20,0,0,2,1,3,25,1,3,27,0
,20-21,0,1,1,1,1,24,1,2,25,0
,21-22,0,0,1,1,6,19,1,6,20,0
,22-23,0,0,1,0,2,17,0,2,18,0
,23-24,0,0,1,0,0,17,0,0,18,0
,合　計,20,20,-,42,47,-,62,67,-,0
,,,,,,,,,,,
,総駐車時間,20:37,20:37,20:37,439:16,439:16,439:16,459:53,459:53,459:53,
,平均駐車時間,1:09,1:09,1:09,10:28,10:28,10:28,7:40,7:40,7:40,
,回転率,0.29,0.29,0.29,0.33,0.33,0.33,0.31,0.31,0.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
