0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年04月23日(火),2024年04月23日(火),2024年04月23日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:14,印字時刻 2025/11/21 16:14,印字時刻 2025/11/21 16:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,2,1,2,76,2,6,78,0
,01-02,0,0,2,0,0,76,0,0,78,0
,02-03,1,3,0,0,0,76,1,3,76,0
,03-04,0,0,0,0,0,76,0,0,76,0
,04-05,1,0,1,5,0,81,6,0,82,0
,05-06,3,1,3,16,0,97,19,1,100,0
,06-07,13,0,15,58,3,149,71,3,164,0
,07-08,25,8,33,51,12,191,76,20,224,0
,08-09,13,5,41,34,11,213,47,16,254,0
,09-10,28,6,62,10,4,220,38,10,282,0
,10-11,28,7,83,6,6,220,34,13,303,0
,11-12,23,21,88,7,7,221,30,28,309,1
,12-13,27,20,94,4,4,220,31,24,314,4
,13-14,22,23,92,3,2,221,25,25,313,1
,14-15,27,32,87,2,6,217,29,38,304,3
,15-16,20,25,82,3,5,215,23,30,297,5
,16-17,16,26,73,6,7,214,22,33,287,4
,17-18,18,30,60,5,18,201,23,48,261,3
,18-19,19,17,61,9,37,175,28,54,236,4
,19-20,5,25,42,12,46,140,17,71,182,2
,20-21,1,17,26,3,30,113,4,47,139,0
,21-22,0,13,14,3,18,97,3,31,111,0
,22-23,1,8,6,1,11,87,2,19,93,0
,23-24,0,2,4,2,11,78,2,13,82,0
,合　計,292,293,-,241,240,-,533,533,-,27
,,,,,,,,,,,
,総駐車時間,1073:48,1073:48,1073:48,3407:41,3407:41,3407:41,4481:29,4481:29,4481:29,
,平均駐車時間,3:39,3:39,3:39,14:08,14:08,14:08,8:23,8:23,8:23,
,回転率,0.47,0.47,0.47,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
