0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月28日(水),2025年05月28日(水),2025年05月28日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,1,1,129,1,1,139,0
,01-02,0,0,10,0,0,129,0,0,139,0
,02-03,0,1,9,0,0,129,0,1,138,0
,03-04,0,0,9,1,0,130,1,0,139,0
,04-05,0,0,9,1,0,131,1,0,140,0
,05-06,1,0,10,6,2,134,7,2,144,0
,06-07,1,0,11,16,2,150,17,2,161,0
,07-08,8,0,19,65,7,205,73,7,224,0
,08-09,29,2,45,133,12,326,162,14,371,0
,09-10,42,9,79,22,22,327,64,31,406,1
,10-11,36,21,94,10,14,324,46,35,418,0
,11-12,22,46,70,10,16,318,32,62,388,7
,12-13,40,35,76,19,20,317,59,55,393,0
,13-14,36,16,94,14,15,317,50,31,411,0
,14-15,25,37,83,14,7,323,39,44,406,8
,15-16,25,31,78,10,14,319,35,45,397,2
,16-17,21,26,72,15,18,318,36,44,390,4
,17-18,13,24,61,16,78,256,29,102,317,4
,18-19,12,28,45,5,43,217,17,71,262,2
,19-20,7,20,32,1,38,179,8,58,211,1
,20-21,0,6,26,6,40,145,6,46,171,0
,21-22,2,11,17,5,16,135,7,27,152,0
,22-23,0,6,11,2,12,124,2,18,135,0
,23-24,0,1,10,4,1,127,4,2,137,0
,合　計,320,320,-,376,378,-,696,698,-,29
,,,,,,,,,,,
,総駐車時間,740:02,740:02,740:02,6182:50,6182:50,6182:50,6922:52,6922:52,6922:52,
,平均駐車時間,2:18,2:18,2:18,15:54,15:54,15:54,9:45,9:45,9:45,
,回転率,1.46,1.46,1.46,1.02,1.02,1.02,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
