0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月29日(木),2025年05月29日(木),2025年05月29日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,14,71,3,9,732,8,23,803,0
,01-02,1,2,70,0,1,731,1,3,801,0
,02-03,0,1,69,2,1,732,2,2,801,0
,03-04,1,0,70,4,3,734,5,3,804,0
,04-05,1,5,66,15,4,744,16,9,810,0
,05-06,6,0,70,56,6,792,62,6,862,0
,06-07,17,2,86,133,12,910,150,14,996,0
,07-08,76,47,117,319,68,1158,395,115,1275,0
,08-09,120,29,202,700,105,1758,820,134,1960,3
,09-10,246,59,386,180,104,1838,426,163,2224,6
,10-11,346,158,579,67,87,1819,413,245,2398,22
,11-12,304,321,563,44,62,1799,348,383,2362,50
,12-13,274,313,524,64,95,1768,338,408,2292,69
,13-14,290,283,533,70,75,1765,360,358,2298,63
,14-15,256,273,515,74,73,1761,330,346,2276,60
,15-16,266,292,491,76,74,1766,342,366,2257,65
,16-17,250,295,439,103,119,1750,353,414,2189,66
,17-18,262,293,412,92,337,1513,354,630,1925,57
,18-19,292,298,404,98,364,1244,390,662,1648,63
,19-20,149,279,285,63,273,1032,212,552,1317,39
,20-21,31,150,161,22,174,879,53,324,1040,0
,21-22,11,68,105,19,89,808,30,157,913,0
,22-23,6,41,69,6,55,758,12,96,827,0
,23-24,4,11,62,6,16,749,10,27,811,0
,合　計,3214,3234,-,2216,2206,-,5430,5440,-,563
,,,,,,,,,,,
,総駐車時間,5613:43,5613:43,5613:43,32705:02,32705:02,32705:02,38318:45,38318:45,38318:45,
,平均駐車時間,1:45,1:45,1:45,14:50,14:50,14:50,7:05,7:05,7:05,
,回転率,0.81,0.81,0.81,3.62,3.62,3.62,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
