0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月05日(月),2025年05月05日(月),2025年05月05日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:55,印字時刻 2025/11/20 16:55,印字時刻 2025/11/20 16:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,0,15,0,1,23,0
,01-02,0,0,8,0,0,15,0,0,23,0
,02-03,0,0,8,0,0,15,0,0,23,0
,03-04,0,0,8,0,0,15,0,0,23,0
,04-05,0,0,8,1,0,16,1,0,24,0
,05-06,0,0,8,1,0,17,1,0,25,0
,06-07,0,0,8,2,0,19,2,0,27,0
,07-08,3,1,10,4,0,23,7,1,33,0
,08-09,6,4,12,2,2,23,8,6,35,0
,09-10,61,5,65,0,0,23,61,5,88,0
,10-11,94,15,146,0,0,23,94,15,169,0
,11-12,73,34,185,0,2,21,73,36,206,0
,12-13,71,62,193,1,1,21,72,63,214,0
,13-14,65,64,194,1,0,22,66,64,216,0
,14-15,65,69,193,0,1,21,65,70,214,0
,15-16,15,76,132,0,2,19,15,78,151,0
,16-17,15,79,68,1,0,20,16,79,88,0
,17-18,5,59,14,1,2,19,6,61,33,0
,18-19,2,3,12,2,3,18,4,6,30,0
,19-20,2,4,10,0,2,16,2,6,26,0
,20-21,0,2,8,0,1,15,0,3,23,0
,21-22,0,1,7,0,1,14,0,2,21,0
,22-23,0,0,7,0,0,14,0,0,21,0
,23-24,0,0,7,0,0,14,0,0,21,0
,合　計,477,479,-,16,17,-,493,496,-,0
,,,,,,,,,,,
,総駐車時間,1109:04,1109:04,1109:04,530:12,530:12,530:12,1639:16,1639:16,1639:16,
,平均駐車時間,2:20,2:20,2:20,26:31,26:31,26:31,3:19,3:19,3:19,
,回転率,1.91,1.91,1.91,0,0,0,1.99,1.99,1.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
