0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月22日(木),2025年05月22日(木),2025年05月22日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:12,印字時刻 2025/11/20 17:12,印字時刻 2025/11/20 17:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,152,0,2,158,0
,01-02,0,0,6,0,1,151,0,1,157,0
,02-03,0,0,6,0,0,151,0,0,157,0
,03-04,0,0,6,1,3,149,1,3,155,0
,04-05,0,0,6,0,1,148,0,1,154,0
,05-06,0,0,6,4,1,150,4,1,156,0
,06-07,0,0,6,10,2,160,10,2,166,0
,07-08,0,0,6,39,26,170,39,26,176,0
,08-09,3,0,9,144,18,296,147,18,305,0
,09-10,4,0,13,42,12,328,46,12,341,0
,10-11,4,1,16,5,10,323,9,11,339,0
,11-12,7,6,16,8,6,325,15,12,341,0
,12-13,34,6,45,15,21,319,49,27,364,0
,13-14,16,6,55,11,6,324,27,12,379,0
,14-15,5,1,59,9,16,317,14,17,376,0
,15-16,3,8,54,9,11,315,12,19,369,0
,16-17,3,35,22,15,15,315,18,50,337,0
,17-18,3,8,17,14,65,264,17,73,281,0
,18-19,4,4,17,23,81,206,27,85,223,0
,19-20,3,7,12,12,28,190,15,35,202,0
,20-21,5,8,10,11,25,176,16,33,186,0
,21-22,0,2,8,3,16,163,3,18,171,0
,22-23,1,2,7,1,12,153,2,14,160,0
,23-24,0,0,7,2,2,152,2,2,159,0
,合　計,95,94,-,378,380,-,473,474,-,0
,,,,,,,,,,,
,総駐車時間,270:21,270:21,270:21,4830:59,4830:59,4830:59,5101:20,5101:20,5101:20,
,平均駐車時間,2:46,2:46,2:46,12:35,12:35,12:35,10:35,10:35,10:35,
,回転率,0.18,0.18,0.18,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
