0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月07日(水),2025年05月07日(水),2025年05月07日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 16:57,印字時刻 2025/11/20 16:57,印字時刻 2025/11/20 16:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,19,0,1,25,0
,01-02,0,0,6,0,0,19,0,0,25,0
,02-03,0,0,6,2,0,21,2,0,27,0
,03-04,0,0,6,1,0,22,1,0,28,0
,04-05,0,0,6,6,0,28,6,0,34,0
,05-06,1,0,7,3,1,30,4,1,37,0
,06-07,0,1,6,4,1,33,4,2,39,0
,07-08,0,0,6,32,5,60,32,5,66,0
,08-09,4,0,10,59,7,112,63,7,122,0
,09-10,5,0,14,11,3,120,16,3,134,0
,10-11,29,11,33,11,2,130,40,13,163,0
,11-12,4,13,25,2,4,127,6,17,152,0
,12-13,7,15,16,6,5,128,13,20,144,0
,13-14,0,4,12,2,7,122,2,11,134,0
,14-15,3,3,12,2,7,120,5,10,132,0
,15-16,3,2,13,2,13,107,5,15,120,0
,16-17,6,11,8,4,20,92,10,31,100,0
,17-18,2,3,7,4,37,58,6,40,65,0
,18-19,1,1,7,5,27,36,6,28,43,0
,19-20,1,2,6,7,14,30,8,16,36,0
,20-21,2,2,6,2,4,27,4,6,33,0
,21-22,1,1,6,2,7,22,3,8,28,0
,22-23,1,1,6,0,4,19,1,5,25,0
,23-24,0,0,6,0,1,17,0,1,23,0
,合　計,70,70,-,167,170,-,237,240,-,0
,,,,,,,,,,,
,総駐車時間,117:41,117:41,117:41,1811:26,1811:26,1811:26,1929:07,1929:07,1929:07,
,平均駐車時間,1:38,1:38,1:38,10:51,10:51,10:51,8:04,8:04,8:04,
,回転率,1.14,1.14,1.14,1.29,1.29,1.29,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
