0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月03日(土),2025年05月03日(土),2025年05月03日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:52,印字時刻 2025/11/20 16:52,印字時刻 2025/11/20 16:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,13,1,3,105,2,5,118,0
,01-02,0,0,13,0,1,104,0,1,117,0
,02-03,0,0,13,1,0,105,1,0,118,0
,03-04,0,0,13,0,0,105,0,0,118,0
,04-05,2,1,14,0,1,104,2,2,118,0
,05-06,2,0,16,2,1,105,4,1,121,0
,06-07,4,0,20,2,2,105,6,2,125,0
,07-08,14,3,31,4,1,108,18,4,139,0
,08-09,20,2,49,11,6,113,31,8,162,0
,09-10,41,2,88,10,6,117,51,8,205,0
,10-11,97,21,163,5,6,116,102,27,279,0
,11-12,57,50,171,10,8,118,67,58,289,11
,12-13,72,59,184,4,3,119,76,62,303,4
,13-14,60,56,187,1,4,116,61,60,303,6
,14-15,68,60,197,4,3,117,72,63,314,14
,15-16,46,76,168,6,5,117,52,81,285,16
,16-17,46,61,149,1,2,117,47,63,266,20
,17-18,27,74,103,8,5,120,35,79,223,15
,18-19,17,44,78,6,12,114,23,56,192,12
,19-20,9,27,59,4,6,112,13,33,171,4
,20-21,1,16,44,3,8,107,4,24,151,0
,21-22,0,11,33,0,7,100,0,18,133,0
,22-23,1,11,23,1,1,100,2,12,123,0
,23-24,0,3,20,1,5,96,1,8,116,0
,合　計,585,579,-,85,96,-,670,675,-,102
,,,,,,,,,,,
,総駐車時間,1506:23,1506:23,1506:23,2689:41,2689:41,2689:41,4196:04,4196:04,4196:04,
,平均駐車時間,2:37,2:37,2:37,29:53,29:53,29:53,6:19,6:19,6:19,
,回転率,0.92,0.92,0.92,0,0,0,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
