0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月15日(木),2025年05月15日(木),2025年05月15日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 17:05,印字時刻 2025/11/20 17:05,印字時刻 2025/11/20 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,5,216,1,5,221,0
,01-02,0,0,5,1,0,217,1,0,222,0
,02-03,0,0,5,1,1,217,1,1,222,0
,03-04,0,0,5,0,0,217,0,0,222,0
,04-05,0,0,5,0,0,217,0,0,222,0
,05-06,0,0,5,1,0,218,1,0,223,0
,06-07,0,0,5,10,2,225,10,2,230,0
,07-08,4,2,7,46,15,254,50,17,261,0
,08-09,10,0,17,152,25,383,162,25,400,0
,09-10,42,15,44,57,47,394,99,62,438,0
,10-11,24,31,37,18,29,382,42,60,419,0
,11-12,16,23,29,12,30,365,28,53,394,0
,12-13,12,26,16,21,19,367,33,45,383,0
,13-14,24,10,29,35,29,373,59,39,402,0
,14-15,20,22,27,23,19,376,43,41,403,0
,15-16,21,24,26,33,25,386,54,49,412,0
,16-17,8,18,15,42,19,408,50,37,423,0
,17-18,7,13,9,37,76,368,44,89,377,0
,18-19,7,6,10,30,65,335,37,71,345,0
,19-20,0,3,7,24,61,297,24,64,304,0
,20-21,1,2,6,5,42,261,6,44,267,0
,21-22,6,6,6,2,25,237,8,31,243,0
,22-23,0,0,6,0,13,224,0,13,230,0
,23-24,0,0,6,1,14,213,1,14,219,0
,合　計,202,201,-,552,561,-,754,762,-,0
,,,,,,,,,,,
,総駐車時間,187:13,187:13,187:13,7766:56,7766:56,7766:56,7954:09,7954:09,7954:09,
,平均駐車時間,0:55,0:55,0:55,14:21,14:21,14:21,10:41,10:41,10:41,
,回転率,0.29,0.29,0.29,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
