0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月29日(木),2025年05月29日(木),2025年05月29日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,127,0,0,137,0
,01-02,1,2,9,0,0,127,1,2,136,0
,02-03,0,0,9,1,1,127,1,1,136,0
,03-04,0,0,9,0,0,127,0,0,136,0
,04-05,0,0,9,0,1,126,0,1,135,0
,05-06,0,0,9,4,0,130,4,0,139,0
,06-07,2,0,11,16,1,145,18,1,156,0
,07-08,3,0,14,72,9,207,75,9,221,0
,08-09,13,1,26,136,20,324,149,21,350,0
,09-10,39,7,58,30,14,341,69,21,399,2
,10-11,33,15,78,12,18,334,45,33,412,1
,11-12,17,32,62,5,11,328,22,43,390,4
,12-13,20,25,56,13,12,329,33,37,385,2
,13-14,28,18,66,14,15,328,42,33,394,4
,14-15,27,24,69,17,14,330,44,38,399,2
,15-16,25,28,67,15,16,330,40,44,397,3
,16-17,18,26,59,14,13,331,32,39,390,6
,17-18,9,29,38,12,88,257,21,117,295,0
,18-19,14,22,30,7,59,203,21,81,233,4
,19-20,0,9,21,5,45,164,5,54,185,2
,20-21,0,2,19,4,30,137,4,32,156,0
,21-22,0,7,13,2,9,130,2,16,143,0
,22-23,0,2,10,1,3,128,1,5,138,0
,23-24,0,1,9,1,0,129,1,1,138,0
,合　計,249,250,-,381,379,-,630,629,-,30
,,,,,,,,,,,
,総駐車時間,699:47,699:47,699:47,4960:20,4960:20,4960:20,5660:07,5660:07,5660:07,
,平均駐車時間,2:49,2:49,2:49,13:16,13:16,13:16,9:06,9:06,9:06,
,回転率,1.13,1.13,1.13,0.98,0.98,0.98,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
