0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月08日(木),2025年05月08日(木),2025年05月08日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 16:57,印字時刻 2025/11/20 16:57,印字時刻 2025/11/20 16:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,133,0,0,137,0
,01-02,0,0,4,0,0,133,0,0,137,0
,02-03,0,0,4,0,0,133,0,0,137,0
,03-04,0,0,4,0,0,133,0,0,137,0
,04-05,0,0,4,1,1,133,1,1,137,0
,05-06,0,0,4,6,2,137,6,2,141,0
,06-07,0,0,4,16,0,153,16,0,157,0
,07-08,3,0,7,68,10,210,71,10,217,0
,08-09,17,0,23,135,19,327,152,19,350,0
,09-10,33,4,52,29,17,339,62,21,391,0
,10-11,42,29,66,17,21,335,59,50,401,3
,11-12,34,44,57,13,16,333,47,60,390,4
,12-13,18,26,47,16,11,337,34,37,384,1
,13-14,17,20,45,7,19,325,24,39,370,2
,14-15,36,30,50,18,5,338,54,35,388,6
,15-16,21,20,54,15,13,339,36,33,393,1
,16-17,13,26,38,13,36,317,26,62,355,4
,17-18,11,25,25,13,66,265,24,91,290,3
,18-19,14,20,20,11,69,207,25,89,227,0
,19-20,2,7,14,4,45,168,6,52,182,1
,20-21,0,2,12,4,25,145,4,27,157,0
,21-22,0,3,9,3,10,137,3,13,146,0
,22-23,1,0,10,0,6,131,1,6,141,0
,23-24,2,4,8,1,0,132,3,4,140,0
,合　計,264,260,-,390,391,-,654,651,-,25
,,,,,,,,,,,
,総駐車時間,445:53,445:53,445:53,10701:27,10701:27,10701:27,11147:20,11147:20,11147:20,
,平均駐車時間,1:40,1:40,1:40,27:06,27:06,27:06,16:49,16:49,16:49,
,回転率,1.22,1.22,1.22,1.04,1.04,1.04,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
