0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月13日(火),2025年05月13日(火),2025年05月13日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:02,印字時刻 2025/11/20 17:02,印字時刻 2025/11/20 17:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,43,0,0,96,1,2,139,0
,01-02,0,0,43,0,0,96,0,0,139,0
,02-03,0,0,43,0,0,96,0,0,139,0
,03-04,0,0,43,0,0,96,0,0,139,0
,04-05,0,0,43,3,0,99,3,0,142,0
,05-06,1,1,43,7,0,106,8,1,149,0
,06-07,6,2,47,22,2,125,28,4,172,0
,07-08,13,7,52,25,7,144,38,14,196,0
,08-09,40,8,84,94,15,224,134,23,308,3
,09-10,108,10,181,25,14,234,133,24,415,1
,10-11,199,78,308,8,3,239,207,81,547,17
,11-12,191,151,347,5,6,238,196,157,585,27
,12-13,180,192,331,5,24,219,185,216,550,55
,13-14,201,194,340,8,12,215,209,206,555,47
,14-15,173,188,327,8,5,218,181,193,545,56
,15-16,156,177,301,11,3,226,167,180,527,49
,16-17,199,207,297,12,10,228,211,217,525,49
,17-18,168,192,270,6,38,197,174,230,467,49
,18-19,214,212,277,4,49,152,218,261,429,37
,19-20,123,185,219,9,28,133,132,213,352,24
,20-21,14,110,120,7,24,115,21,134,235,0
,21-22,7,52,70,4,6,113,11,58,183,0
,22-23,2,24,48,2,6,109,4,30,157,0
,23-24,4,10,42,1,3,107,5,13,149,0
,合　計,2000,2002,-,266,255,-,2266,2257,-,414
,,,,,,,,,,,
,総駐車時間,3155:25,3155:25,3155:25,4402:19,4402:19,4402:19,7557:44,7557:44,7557:44,
,平均駐車時間,1:34,1:34,1:34,16:44,16:44,16:44,3:20,3:20,3:20,
,回転率,2.18,2.18,2.18,0,0,0,2.47,2.47,2.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
