0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月09日(金),2025年05月09日(金),2025年05月09日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:59,印字時刻 2025/11/20 16:59,印字時刻 2025/11/20 16:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,1,0,160,1,0,169,0
,01-02,0,0,9,0,0,160,0,0,169,0
,02-03,0,0,9,0,0,160,0,0,169,0
,03-04,0,0,9,1,1,160,1,1,169,0
,04-05,0,0,9,0,0,160,0,0,169,0
,05-06,0,0,9,0,3,157,0,3,166,0
,06-07,0,0,9,11,4,164,11,4,173,0
,07-08,23,0,31,46,26,184,69,26,215,0
,08-09,33,0,64,132,17,296,165,17,360,0
,09-10,70,1,134,33,10,321,103,11,455,0
,10-11,1,1,134,10,6,326,11,7,460,0
,11-12,2,2,134,5,4,327,7,6,461,0
,12-13,2,7,129,16,21,322,18,28,451,0
,13-14,1,74,56,11,12,321,12,86,377,0
,14-15,0,0,56,8,9,318,8,9,374,0
,15-16,3,1,58,11,14,317,14,15,375,0
,16-17,6,46,18,8,20,305,14,66,323,0
,17-18,1,2,17,12,62,258,13,64,275,0
,18-19,3,3,16,18,66,207,21,69,223,0
,19-20,5,8,14,20,34,193,25,42,207,0
,20-21,6,8,12,6,23,176,12,31,188,0
,21-22,1,5,8,4,10,170,5,15,178,0
,22-23,1,2,7,6,15,162,7,17,169,0
,23-24,0,0,7,1,3,159,1,3,166,0
,合　計,158,160,-,360,360,-,518,520,-,0
,,,,,,,,,,,
,総駐車時間,844:27,844:27,844:27,4427:05,4427:05,4427:05,5271:32,5271:32,5271:32,
,平均駐車時間,5:05,5:05,5:05,13:13,13:13,13:13,10:31,10:31,10:31,
,回転率,0.31,0.31,0.31,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
