0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月06日(火),2025年05月06日(火),2025年05月06日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 16:56,印字時刻 2025/11/20 16:56,印字時刻 2025/11/20 16:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,14,0,0,21,0
,01-02,0,0,7,0,0,14,0,0,21,0
,02-03,0,0,7,0,0,14,0,0,21,0
,03-04,0,0,7,0,0,14,0,0,21,0
,04-05,0,0,7,0,0,14,0,0,21,0
,05-06,0,0,7,0,0,14,0,0,21,0
,06-07,0,0,7,2,0,16,2,0,23,0
,07-08,0,0,7,3,0,19,3,0,26,0
,08-09,2,1,8,5,3,21,7,4,29,0
,09-10,69,2,74,1,2,20,70,4,94,0
,10-11,111,15,171,2,1,21,113,16,192,0
,11-12,69,40,201,3,2,22,72,42,223,0
,12-13,58,70,188,2,2,22,60,72,210,0
,13-14,56,58,187,1,1,22,57,59,209,0
,14-15,44,85,146,0,0,22,44,85,168,0
,15-16,11,49,108,1,1,22,12,50,130,0
,16-17,7,75,40,2,2,22,9,77,62,0
,17-18,2,28,13,3,1,24,5,29,37,0
,18-19,0,3,10,2,3,23,2,6,33,0
,19-20,0,2,8,0,3,20,0,5,28,0
,20-21,2,1,9,0,2,18,2,3,27,0
,21-22,0,2,7,0,1,17,0,3,24,0
,22-23,0,0,7,0,1,16,0,1,23,0
,23-24,0,0,7,0,1,15,0,1,22,0
,合　計,431,431,-,27,26,-,458,457,-,0
,,,,,,,,,,,
,総駐車時間,1024:52,1024:52,1024:52,986:12,986:12,986:12,2011:04,2011:04,2011:04,
,平均駐車時間,2:15,2:15,2:15,31:49,31:49,31:49,4:07,4:07,4:07,
,回転率,1.84,1.84,1.84,0,0,0,1.97,1.97,1.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
