0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月22日(木),2025年05月22日(木),2025年05月22日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:12,印字時刻 2025/11/20 17:12,印字時刻 2025/11/20 17:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,37,2,3,101,4,5,138,0
,01-02,1,2,36,0,0,101,1,2,137,0
,02-03,0,1,35,0,0,101,0,1,136,0
,03-04,1,1,35,0,0,101,1,1,136,0
,04-05,0,0,35,5,2,104,5,2,139,0
,05-06,0,0,35,7,0,111,7,0,146,0
,06-07,3,1,37,17,1,125,20,2,162,0
,07-08,24,7,54,28,10,144,52,17,198,0
,08-09,50,16,85,90,22,212,140,38,297,2
,09-10,130,11,205,18,12,218,148,23,423,3
,10-11,214,83,336,8,2,225,222,85,561,18
,11-12,184,178,344,8,13,220,192,191,564,35
,12-13,198,207,332,9,11,218,207,218,550,59
,13-14,176,186,325,7,9,215,183,195,540,49
,14-15,153,190,289,5,4,217,158,194,506,56
,15-16,147,172,264,9,7,219,156,179,483,53
,16-17,176,186,253,12,7,224,188,193,477,53
,17-18,216,174,292,11,43,194,227,217,486,38
,18-19,197,203,293,12,55,151,209,258,444,34
,19-20,96,209,179,9,38,120,105,247,299,29
,20-21,15,105,86,5,16,108,20,121,194,0
,21-22,10,38,60,3,7,105,13,45,165,0
,22-23,4,20,44,2,4,103,6,24,147,0
,23-24,3,6,39,0,1,102,3,7,141,0
,合　計,2000,1998,-,267,267,-,2267,2265,-,429
,,,,,,,,,,,
,総駐車時間,3165:02,3165:02,3165:02,5422:15,5422:15,5422:15,8587:17,8587:17,8587:17,
,平均駐車時間,1:35,1:35,1:35,20:28,20:28,20:28,3:48,3:48,3:48,
,回転率,2.17,2.17,2.17,0,0,0,2.46,2.46,2.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
