0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月29日(木),2025年05月29日(木),2025年05月29日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19,印字時刻 2025/11/20 17:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,2,1,134,3,2,134,0
,01-02,0,0,0,0,0,134,0,0,134,0
,02-03,0,0,0,0,0,134,0,0,134,0
,03-04,0,0,0,1,2,133,1,2,133,0
,04-05,0,0,0,0,0,133,0,0,133,0
,05-06,1,0,0,4,4,132,5,4,132,0
,06-07,0,0,0,7,7,134,7,7,134,0
,07-08,0,2,0,35,22,144,35,24,144,0
,08-09,4,1,0,140,17,269,144,18,269,0
,09-10,5,0,5,34,8,295,39,8,300,0
,10-11,0,2,3,8,5,298,8,7,301,0
,11-12,2,4,1,6,11,293,8,15,294,0
,12-13,4,2,3,11,18,286,15,20,289,0
,13-14,1,3,1,9,13,282,10,16,283,0
,14-15,1,2,0,6,12,276,7,14,276,0
,15-16,2,2,0,9,11,274,11,13,274,0
,16-17,4,4,1,16,15,276,20,19,277,0
,17-18,16,4,11,13,60,230,29,64,241,0
,18-19,8,10,9,24,78,173,32,88,182,0
,19-20,9,7,13,12,34,153,21,41,166,0
,20-21,4,18,0,6,14,144,10,32,144,0
,21-22,0,2,0,10,14,140,10,16,140,0
,22-23,2,2,0,4,9,135,6,11,135,0
,23-24,0,0,0,2,2,135,2,2,135,0
,合　計,64,66,-,359,357,-,423,423,-,0
,,,,,,,,,,,
,総駐車時間,98:08,98:08,98:08,7018:13,7018:13,7018:13,7116:21,7116:21,7116:21,
,平均駐車時間,1:31,1:31,1:31,19:26,19:26,19:26,16:42,16:42,16:42,
,回転率,0.12,0.12,0.12,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
