0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月28日(水),2025年05月28日(水),2025年05月28日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18,印字時刻 2025/11/20 17:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,6,1,2,103,1,3,109,0
,01-02,0,0,6,1,0,104,1,0,110,0
,02-03,0,0,6,0,0,104,0,0,110,0
,03-04,0,0,6,0,0,104,0,0,110,0
,04-05,0,0,6,5,0,109,5,0,115,0
,05-06,0,0,6,24,1,130,24,1,136,0
,06-07,8,0,14,54,1,185,62,1,199,0
,07-08,16,6,22,72,13,244,88,19,266,0
,08-09,9,7,26,81,15,309,90,22,335,0
,09-10,22,5,43,29,13,326,51,18,369,0
,10-11,37,8,71,6,5,327,43,13,398,1
,11-12,19,14,78,8,7,328,27,21,406,3
,12-13,16,32,60,5,7,326,21,39,386,4
,13-14,13,18,56,4,6,324,17,24,380,3
,14-15,16,16,56,5,10,319,21,26,375,6
,15-16,17,20,51,4,9,314,21,29,365,4
,16-17,31,29,55,8,20,301,39,49,356,5
,17-18,14,23,46,13,34,281,27,57,327,5
,18-19,11,27,31,12,70,227,23,97,258,2
,19-20,7,13,25,8,58,173,15,71,198,2
,20-21,1,5,20,5,38,141,6,43,161,0
,21-22,2,5,17,3,27,116,5,32,133,0
,22-23,0,4,13,1,13,104,1,17,117,0
,23-24,2,0,15,1,5,100,3,5,115,0
,合　計,241,233,-,350,354,-,591,587,-,35
,,,,,,,,,,,
,総駐車時間,625:15,625:15,625:15,4660:38,4660:38,4660:38,5285:53,5285:53,5285:53,
,平均駐車時間,2:35,2:35,2:35,13:21,13:21,13:21,8:57,8:57,8:57,
,回転率,0.39,0.39,0.39,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
