0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月03日(土),2025年05月03日(土),2025年05月03日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 16:52,印字時刻 2025/11/20 16:52,印字時刻 2025/11/20 16:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,1,163,1,1,163,0
,01-02,0,1,0,0,0,163,0,1,163,0
,02-03,0,0,0,0,0,163,0,0,163,0
,03-04,4,4,0,2,4,161,6,8,161,0
,04-05,0,0,0,0,0,161,0,0,161,0
,05-06,0,0,0,1,2,160,1,2,160,0
,06-07,0,0,0,3,2,161,3,2,161,0
,07-08,2,1,0,3,6,158,5,7,158,0
,08-09,13,1,5,9,4,163,22,5,168,0
,09-10,12,8,8,10,6,167,22,14,175,0
,10-11,8,2,15,2,4,165,10,6,180,0
,11-12,5,3,17,4,4,165,9,7,182,0
,12-13,7,4,21,3,4,164,10,8,185,0
,13-14,9,6,23,6,7,163,15,13,186,0
,14-15,8,5,26,4,6,161,12,11,187,0
,15-16,13,4,35,3,5,159,16,9,194,0
,16-17,6,25,16,4,4,159,10,29,175,0
,17-18,9,6,20,2,8,152,11,14,172,0
,18-19,2,7,14,6,5,153,8,12,167,0
,19-20,3,7,10,7,8,153,10,15,163,0
,20-21,5,6,8,3,3,153,8,9,161,0
,21-22,10,13,6,3,6,151,13,19,157,0
,22-23,8,3,11,3,2,151,11,5,162,0
,23-24,3,4,10,2,2,151,5,6,161,0
,合　計,127,110,-,81,93,-,208,203,-,0
,,,,,,,,,,,
,総駐車時間,462:58,462:58,462:58,1433:09,1433:09,1433:09,1896:07,1896:07,1896:07,
,平均駐車時間,4:15,4:15,4:15,17:04,17:04,17:04,9:49,9:49,9:49,
,回転率,0.2,0.2,0.2,0,0,0,0.36,0.36,0.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
