0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月15日(木),2025年05月15日(木),2025年05月15日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 17:05,印字時刻 2025/11/20 17:05,印字時刻 2025/11/20 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,15,0,0,21,0
,01-02,0,0,6,1,0,16,1,0,22,0
,02-03,0,0,6,0,0,16,0,0,22,0
,03-04,0,0,6,3,0,19,3,0,25,0
,04-05,0,0,6,4,0,23,4,0,29,0
,05-06,0,0,6,5,0,28,5,0,34,0
,06-07,1,0,7,5,0,33,6,0,40,0
,07-08,1,1,7,29,5,56,30,6,63,0
,08-09,4,1,10,64,9,111,68,10,121,0
,09-10,2,1,11,9,2,119,11,3,130,0
,10-11,11,7,15,1,2,118,12,9,133,0
,11-12,5,6,14,3,2,119,8,8,133,0
,12-13,2,4,11,3,8,114,5,12,125,0
,13-14,2,3,11,7,13,108,9,16,119,0
,14-15,0,2,9,6,4,110,6,6,119,0
,15-16,5,2,12,2,3,109,7,5,121,0
,16-17,5,2,15,6,27,88,11,29,103,0
,17-18,1,3,13,5,34,59,6,37,72,0
,18-19,3,5,11,3,24,39,6,29,50,0
,19-20,1,4,8,3,17,24,4,21,32,0
,20-21,3,5,6,6,5,25,9,10,31,0
,21-22,0,0,6,6,10,21,6,10,27,0
,22-23,0,0,6,0,3,18,0,3,24,0
,23-24,1,0,7,0,1,18,1,1,25,0
,合　計,47,46,-,171,169,-,218,215,-,0
,,,,,,,,,,,
,総駐車時間,63:26,63:26,63:26,1534:29,1534:29,1534:29,1597:55,1597:55,1597:55,
,平均駐車時間,1:23,1:23,1:23,9:11,9:11,9:11,7:30,7:30,7:30,
,回転率,0.73,0.73,0.73,1.29,1.29,1.29,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
