0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月24日(土),2025年05月24日(土),2025年05月24日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 17:14,印字時刻 2025/11/20 17:14,印字時刻 2025/11/20 17:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,5,0,2,242,2,4,247,0
,01-02,0,0,5,0,1,241,0,1,246,0
,02-03,0,0,5,0,0,241,0,0,246,0
,03-04,0,0,5,0,1,240,0,1,245,0
,04-05,0,0,5,0,1,239,0,1,244,0
,05-06,0,0,5,2,2,239,2,2,244,0
,06-07,0,0,5,1,2,238,1,2,243,0
,07-08,3,3,5,9,6,241,12,9,246,0
,08-09,20,2,22,40,7,274,60,9,296,0
,09-10,23,16,29,29,12,291,52,28,320,0
,10-11,31,18,43,15,15,291,46,33,334,0
,11-12,21,23,42,8,6,294,29,29,336,0
,12-13,12,26,27,8,14,286,20,40,313,0
,13-14,28,13,42,9,12,284,37,25,326,0
,14-15,29,23,48,10,6,289,39,29,337,0
,15-16,18,21,45,12,6,294,30,27,339,0
,16-17,7,25,27,2,7,289,9,32,316,0
,17-18,1,20,8,15,25,277,16,45,285,0
,18-19,2,5,5,11,16,275,13,21,280,0
,19-20,2,2,5,4,26,253,6,28,258,0
,20-21,0,0,5,2,10,244,2,10,249,0
,21-22,1,2,4,4,3,246,5,5,250,0
,22-23,0,0,4,0,4,241,0,4,245,0
,23-24,0,0,4,0,0,241,0,0,245,0
,合　計,200,201,-,181,184,-,381,385,-,0
,,,,,,,,,,,
,総駐車時間,306:43,306:43,306:43,2308:03,2308:03,2308:03,2614:46,2614:46,2614:46,
,平均駐車時間,1:34,1:34,1:34,13:25,13:25,13:25,7:06,7:06,7:06,
,回転率,0.28,0.28,0.28,0,0,0,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
