0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年05月05日(月),2025年05月05日(月),2025年05月05日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 16:54,印字時刻 2025/11/20 16:54,印字時刻 2025/11/20 16:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,25,0,1,92,0,3,117,0
,01-02,1,0,25,1,1,92,2,1,117,0
,02-03,0,1,25,0,0,92,0,1,117,0
,03-04,0,0,25,0,0,92,0,0,117,0
,04-05,1,1,25,0,0,92,1,1,117,0
,05-06,2,0,27,3,2,93,5,2,120,0
,06-07,1,3,25,4,0,97,5,3,122,0
,07-08,9,1,33,3,1,99,12,2,132,0
,08-09,16,2,47,12,2,109,28,4,156,0
,09-10,33,1,79,4,5,108,37,6,187,0
,10-11,69,19,128,3,4,107,72,23,235,1
,11-12,58,44,143,9,4,112,67,48,255,6
,12-13,49,33,161,2,4,110,51,37,271,5
,13-14,61,50,166,3,3,110,64,53,276,7
,14-15,50,60,161,3,5,108,53,65,269,7
,15-16,54,63,150,2,2,108,56,65,258,14
,16-17,23,62,113,6,2,112,29,64,225,16
,17-18,23,40,97,4,3,113,27,43,210,7
,18-19,10,29,78,7,6,115,17,35,193,9
,19-20,6,32,51,4,10,108,10,42,159,5
,20-21,0,12,38,3,5,106,3,17,144,0
,21-22,2,13,27,1,7,100,3,20,127,0
,22-23,0,3,24,1,3,98,1,6,122,0
,23-24,1,7,18,1,2,97,2,9,115,0
,合　計,469,478,-,76,72,-,545,550,-,77
,,,,,,,,,,,
,総駐車時間,1723:35,1723:35,1723:35,984:54,984:54,984:54,2708:29,2708:29,2708:29,
,平均駐車時間,3:37,3:37,3:37,13:52,13:52,13:52,4:57,4:57,4:57,
,回転率,0.77,0.77,0.77,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
